id	rank	argument
2624	0.5294117647058824	My generation grew up playing variety of violent video games. There is no statistically identifiable increase in violent behavior compared to previous generations.
2710	0.8666666666666667	We should not ban the sale of violent video games to minors because the law is unenforceable and this will undermine young people's respect for the law long term.
2715	0.4705882352941176	Violent video games shoud be analized by parents. I still do not know any viotent person that was directly affected by playing violent video games in their childhood. We should own reponsability of a violent society.
2729	0.7058823529411765	Violent games allow youth to experiment with moral issues such as war, violence, and death without real world consequences.
2756	0.8	These games are a good way to solve conflicts in a non harmful way, especially when most kids play them
2759	0.8823529411764706	"Studies have shown that violent video games can have a positive effect on kindness, civic engagement, and ""prosocial"" behaviors."
2788	0.5333333333333333	Children will be exposed to violence at some point in their life. It’s better when they have adults to consult with, rather than them having to deal with it on their own
2816	0.5294117647058824	Violent games can be a motivator for being good.
2840	0.9333333333333332	Children will have to find alternative methods to get the games. They are more likely to hide it from adults because of that, therefore making their usage of the games less supervised and responsible.
2862	0.8666666666666667	The difference between actions in computer game, with buttons and unconvincing graphics, and actions in the real world is huge. People will not act in the real world similar to their actions in the game.
2869	0.7058823529411765	Most studies find that participants did not have raised aggression levels. They could not identify violence quicker than before when shown images. Similarly car games people played did not make them identify images of vehicles faster.
2871	0.4705882352941176	VIOLENCE IS AMAZING WE SHOULD SUPPORT TEACHING IT TO CHILDREN
2951	0.5882352941176471	Proper guidance can keep the notion that a game is just a game in the forethought of young minds in development. Eg: I've never hit any one with a frying pan because Bugs Bunny did.
2955	0.6666666666666666	Violent video games are appealing to the younger audience since they are aware it is not acceptable behavior in real life but can still be used as a harmless outlet.
2969	0.9411764705882352	Violent video games provide opportunities for children to explore virtually the consequences of violent actions and to develop their moral compasses.
3047	0.8666666666666667	Parents know better when to give the child permission to play when it's good and he enjoys it. They know their specific child and his needs
3061	0.5294117647058824	These days, a lot of kids play violent video games because the parents that buy the games don't care about the age ratings. Parents are going to buy violent games for their children anyway.
3069	0.4117647058823529	Military games train children to operate drones and other high tech weapons necessary for today's military.
3072	0.8	Children are more likely to hide from their parents the fact thay they play, which prevents the parents from teaching them the problems of these games
3091	0.6666666666666666	Those games don't represent the reality because they show pixelated 'people' and animated scenery, so the immersion os not real and people won't be more violent because of it
3100	0.8	If parents want, they can buy these games for their kids. This law only forces the parents to be more informed about the kid's activities, helping them balance out the negative side of them
3134	0.6470588235294118	violent video game not violence only, it include things about strategy, judgement, action and so more
3137	0.6666666666666666	Banning the sale of violent video games to minors is a suppression of free speech
3158	0.35294117647058826	What is the categorization of violent? Is it the method or volume of death? Learning about death can be seen as an important part of human growth
3174	0.4705882352941176	We should redesign video games to maximize the potential to teach children how to be violent
3219	0.7333333333333333	Minors are able to differentiate between real life and fantasy and therefore will not be negatively affected by violent video games.
3257	0.7333333333333333	It's ineffective - they'll borrow the games from older friends and siblings
3264	0.7058823529411765	The ban would really not prevent violent media from reaching the minors. The ones purchasing them are usually parents or elder relatives, which are of legal age, and it would trickle down to them eventually.
3289	0.75	Time and again, studies have shown that violent video games do not actually lead to increased rates of violence or hostility amongst the people that play these games, even amongst minors.
3441	0.6666666666666666	not all violent games are bad, the same as not all violent events in real life are. The criteria for banning should be by the type of games that encourage deeply immoral actions
3474	0.7333333333333333	We should not ban the sale of violent video games to minors because this law would actually increase the demand for the banned or restricted games.
3591	0.7647058823529411	Kids need an outlet for their anger, frustration, and violent urges; we much prefer the outlet be through video games rather than a classmate or neighbour.
3615	0.6666666666666666	its affect the competition in the market place because video game companies cant sell the product that they are specialize
3628	0.5294117647058824	The video game industry has positive economic impact.
3691	0.8235294117647058	Violent play existed long before video games and in many forms. It is an outlet for aggression, especially for males, and doesn't reinforce thoughts of harming others.
3705	0.7333333333333333	Violent video games can be an outlet for kids to relieve stress, anxiety or otherwise express any violent tendencies in a safe way, as opposed to bottling up that aggression and unleashing it on others.
3710	0.5333333333333333	It won’t help because they will find ways to get any way- the ban will be on them and they will get in a different way- so the won’ help
3766	0.7333333333333333	If a child’s uses violence, he does it because he had before in his system, so the games don’t put this violence out it already their
3775	0.9411764705882352	Children naturally have violent urges and we much prefer them acting on these urges in the digital world rather than in the real world.
3821	0.8666666666666667	Banning violent video games mis-attributes blame for why people are violent, leading to a false sense of solvency.
3823	0.6666666666666666	Video games don't have life-like graphics. They are full of things which do not seem normal in the real life. Children, despite being fairly stupid, are able to distinguish between real life and video games.
3834	1.0	We should not ban the sale of violent video games to minors because the definition of excessive violence is arbitrary and only reflects the values of the reviewer, not society as a whole.
3896	0.9333333333333332	We should not ban the sale of violent video games to minors because it is not the role of the state to decide what material is and is not fit for children.
3949	0.5333333333333333	Ultimately parents, not the state, should be responsible for deciding what media their children should be able to access, as parents are the most informed about their child's maturity and ability to understand these games.
3980	0.8	Kids will just watch violent shows instead and will still be exposed to violence
4009	0.29411764705882354	Violent children lead to more interesting societies, which is why we should use video games to make the, more violent
4021	0.8666666666666667	Those video games develop positive skills for the children- quick reaction, focus and more. Banning them will make them less likely to learn those skills since they are unique to the violent games.
4049	0.6666666666666666	It is impossible to ban children from using violent video games. They will find another way, making this motion very ineffective in solving the problem.
4061	0.7058823529411765	Research shows that playing violent video games can induce a feeling of guilt that leads to increased prosocial behavior (positive actions that benefit others) in the real world.
4126	0.6470588235294118	Gun violence is less prevalent in countries with high video game use.
4160	0.8	These games can be downloaded illegaly, this law encourages minorities not to pay and steal the gamea
4162	0.7058823529411765	It's too difficult to assess or quantify the effects a violent video game or movie will have without taking into consideration the immense variables which exist between the minds of each individual. Physical age is unreliable.
4167	0.4666666666666667	They will pressure their parents to buy for them the games by crying, parents are likely to want to satifsy them and buy them the game, so banning it is not effective.
4190	0.8666666666666667	The violent video games allow a virtual punching bag for the child to transfer their frustration onto, rather than inflicting it on themselves or other, real, people.
4197	0.6	We should not ban the sale of violent video games to minors because children can distinguish fiction from reality.
4237	0.8	Not allowing something, in this case violent video games, increases minors desire to play the games and they will seek opportunities to do so
4262	0.5333333333333333	parent has a right to the education of his child because he raised him and we don't know any perfect education. The autonomy of the parent is to shape what will be left of him
4281	0.8666666666666667	We should not ban the sale of violent video games to minors because children today are more sheltered from violence than they were historically, so they are unprepared for violence in the world.
4302	0.6470588235294118	Parents should be able to choose what they feel is right for their children
4305	0.6666666666666666	When forbidden, many parents will see the measure as extreme and fully disregard it in comparative to understanding the problematic side and teaching the child
4345	0.4666666666666667	These are more fun games and most other harms don't accrue
4348	0.7058823529411765	Violent video games should not be banned because the number of children playing violent video games increased dramatically over the last few years but violent crime did not.
4352	0.7058823529411765	A peer-reviewed study published in the Journal of Adolescent Health found that children, especially boys, play video games as a means of managing their emotions.
4411	0.8666666666666667	Video games are a way for violent-tending kinds to take out their aggressions on something that doesn't get hurt
4433	0.29411764705882354	violent video games do not affect children at all i know since i have grown up playing video games and i am perfectly fine violent video actually improved my speech i knew more words than alotofpeople
4497	0.8666666666666667	Video games are a good medium for children to take out their aggressions, instead in real life- against other children.
4500	0.8235294117647058	Research has shown that there is no correlation between violent games and violent behavior in both closed studies and statistical approach.
4505	0.8823529411764706	The government should not act as a nanny state when there are fit parents to make decisions regarding each individual child and their unique needs and abilities.
4528	0.7058823529411765	Video games are not the only media that contains violent content. What about other forms of media that include violent content, such as movies, tv shows, online videos and books?
4540	0.8	with the ammount of violence that kids are exposed to in the real world wars, murders, offensive songs, what is the use of banding video games? we should be talking about the more ergent matters
4557	0.5333333333333333	video is no other than many other forms of media that are extremely violent (news, TV, Movies, etc..), therefore there's no reason to single out these specific genre
4580	0.7666666666666667	These games are a great opportunity for parents to teach their children the difference between fantasy and reality, in addition, the parents can teach their children how to actively differentiate between fantasy and reality.
4626	0.8	Violence is very alluring thus the ban will give rise to a black market of violent video games that will have no regulations at all on them and possiably be racist or consist propaganda.
4654	0.5333333333333333	Shaping the behavior of citizens in any way other than to protect natural rights is paternalistic and criminal.
4668	0.6666666666666666	video games are a huge revenue business in which talented minds are working on pushing technology forward, it would hurt progress to close down such an industry
4744	0.9411764705882352	There's no scientific proof that children are negatively influenced by the violence they see in games.
4754	0.8666666666666667	Violent video games provide an outlet for children's aggression and anger such that they won't express it later against real people.
4795	0.6666666666666666	kids can learn alot right from wrong playing thoes video games. when playing violent games with proper parental presence it can be even beneficial
4829	0.6470588235294118	Instead of broad bans, why shouldn't individuals parents make decisions for their own families only? Why should they get to decide for everybody else?
4858	0.7647058823529411	It would be very difficult to enforce restrictions on buying violent video games in digital stores. It's most likely just going to ruin the system for everyone else.
4869	0.8666666666666667	We should not ban the sale of violent video games to minors because the definitions will be arbitrary and likely favor one narrative or style over others.
4882	0.8	When banning things from people they want to know why and to try it themselfs. Minors tend to be even more rabelius and will try the games just because they are banned. Bigger exposure.
4904	0.6666666666666666	It will hurt video games companys become a large portion of their customers won't be able to buy their games anymore so developers will get fired
4938	0.8	Violent video games often depict the actual reality of many people on the street or in poor neighborhoods, one which many financially stable people wouldn't otherwise get exposed to or care about.
4944	0.7666666666666667	These video games are a way for kids to unleash their anger, anxiety and stress in a way that isn't harmful to the people around them (aiming those agressions twords other kids).
4962	0.5294117647058824	No, because enforcement is difficult: considering that distribution of video-games today is increasingly online (as opposed to via physical stores), it's difficult to verify the age of the buyer (much like online porn).
5020	0.7647058823529411	Violent video games do not cause children to act violently.
5052	0.8666666666666667	Violent computer games help children to exhaust their aggressions in a safe and controlled environment. Instead of yelling or beating other kids, they hit a virtual character and relax.
5063	0.4117647058823529	If a video game behavior example has more importance than the moral inspired by the parents to a child, then, I would say, it is not a problem brought by video games. (Just my opinion)
5068	0.6470588235294118	Violent video games can act as a cathartic outlet to act out anger in a safe environment
5072	0.6	Minors will find a way of accessing this video games, at least when they buy them the parents are usually informed (they pay) and can talk to them and mitigate the potential harms
5128	0.8	Children will in any case find pirate ways to play violent games. If we band them we distroy any kind of control on how violent the games are or wich games have the worst effect
5210	0.5882352941176471	Sales of violent video games have significantly increased while violent juvenile crime rates have significantly decreased.
5233	0.8	Violent video games give a healthy outlet for aggression, allowing children to express their anger in a safe way
5243	0.8	Companies will turn to other edgier suggestive content to sell their product which sends a worse message than violence.
5274	0.6666666666666666	The absolute most of the kids that will play these games won't be more violent as a result of paying them so it's unfair for those kids
5311	0.6470588235294118	I do not think they should be banned but I think they should be restricted and there should be parental notifications and permission.
5312	0.35294117647058826	I played violent video games when I was a minor, and I turned out beyond fine. I have never been violent before. I had one small ticket that got erased.
5314	0.7647058823529411	Minors are able to distinguish their moral reasoning and reletavism concerning reality and violent video games. Violent video games exspose minors to violence. However, it doenst inherently cause minors to want to be violent.
5409	0.5882352941176471	Absolutely not But mature games should be rated and parental discretion advised Labeling required.
5478	0.8	Trying to teach and educate youth by banning games is in contrary to to educating children to identifing wrong and deciding for their self's.
5492	0.5882352941176471	An increased complexity in video games is known to promotes intelligence in young people.
5519	0.8	It will not influence them, even minors can differentiate between reality and games, they feel empathy for others and don't want them to be hurt.
5642	0.6470588235294118	The sale of violent video games are already limited to minors. Perhaps we need more oversight on the ratings games receive but that's all.
5690	0.5882352941176471	Banning the sale of video games to minors will not prevent kids from playing them; normally, parents just buy these games for their kids anyway. That will not change.
5694	0.4666666666666667	Society forces children to act against their instincts of violence and this is a way to take them out without harming anyone else, what would happen without the games.
5750	0.6470588235294118	A ban would just make it more attractive to minors. Better to add a warning or advice for viewing the violence.
5786	0.5294117647058824	Violent games provide a way to release real-life stress without causing actual harms.
5805	0.9411764705882352	There has been little evidence that violent video games contribute to actual violence.
5823	0.4666666666666667	The real world shows consequences for the tiniest of offences, as well as being able to see and feel what your behaviour has done to another person, so even if games harmed, it'll be fixed.
5835	0.7058823529411765	children may freely find any violent content even if the relevant games will be restricted for them
5838	0.5333333333333333	Banning can make youth antagonistic towards the government wich disturb with their own freedom. There for will create a generation of that have anty government ideals.
5854	0.7333333333333333	If some parents do not want their children to play violent computer games, they can prevent their children from playing.
5866	0.4666666666666667	making something elegal will inevidebly make it more desirable, especially by young people
5876	0.7647058823529411	Violent video games are not inherently bad for minors, especially those over 15. It is in the hands of parents to have oversight on their children and how they react.
5908	0.6666666666666666	It's ineffective , we already band alcohol and they are still getting it
5911	0.7333333333333333	Kids have much more places to see violent acts like movies and the internet and video games are less real compared to other stuff that can be found, so why video games?
5915	0.9333333333333332	video game content is regulated and proper warnings allow for smart consuming of this media. banning the sale to minors would increase pirating which usually leads to even more violet content
5916	0.5882352941176471	Violent video games reduce crime, because they keep teenagers off the streets.
5928	0.4666666666666667	Violent games are unlikely to meaningfully effect children't behavior, especially since they have already been consuming violent tv and movies.
5946	0.8666666666666667	The supreme court has already ruled on banning violent video games, so it would be unconstitutional to do so anyway.
5956	0.5882352941176471	If we ban violent games then we should ban violent movies and violent news as well , violent games would only show a kid what's wrong , not do it in real-life
5984	0.9333333333333332	Parents are the ones buying the game to their children. We believe they are able to understand whether or not their child will be affected by such games or not, and to choose accordingly.
6017	0.8666666666666667	Video games are not realistic, children don't have a problem of differentiating what's ok in the game and what's ok in the real world
6026	0.6	The parents responsibility it to take The children education, so their for to decide and ban what they are playing
6061	0.7058823529411765	Truly violent children won't be swayed by violent games; at best, the games give them an outlet in a digital world and prevent real world violence, at worst the games simply don't affect them at all.
6068	0.8666666666666667	Banning violent video games does't solve the issue of real violence which is typically caused by discontent in the home or social tensions.
6073	0.8666666666666667	Kids will just get their parents to buy the violent games for them
6131	0.5333333333333333	Because of the standardized ESRB rating system, parents can make informed choices themselves over whether or not children should be able to play violent video games.
6145	0.8235294117647058	We have an age appropriate rating system for games, there should be no reason to ban them, parents need to be more responsible.
6182	0.7058823529411765	Parents should be gatekeepers of what minors do with their free time. They should decide what video games their kids play with.
6213	0.8666666666666667	Online retailers make the enforcement of this policy functionally impossible, since you can always lie about your age on the internet.
6252	0.8	Violent video games are usually focused on guns, cars and other items that a normal minor can't even reach. Therefore, banning those games is irrelevant.
6298	0.6470588235294118	Humans have a great capacity to distinguish between virtual and real worlds. When parents participate with children, even violent games can be a tool to teach empathy and critical thinking.
6319	0.4705882352941176	Disagree. Kids will find what they want. Bad can not be controlled... just contained. Education Is the key.
6330	0.4666666666666667	These games draw children's attention and that causes them to do less of more harmful things like porn in a young age, hacking and harassment onlinr
6376	0.8823529411764706	Even children know how to differentiate the digital world from the real world.
