id	rank	argument
1496	0.8235294117647058	Gambling is taking a chance without any guarantees of return. Gambling encourage obsessive behaviour, where the gambler pushes not only one self into risks, but also their friends and family.
1505	0.7647058823529411	Gambling only benefits the providers, not the players.
1509	0.6	We should ban gambling because according to most moral and ethical frameworks it is wrong to take advantage of people like casinos do.
1516	0.8	Casinos prey on people's desire for money and belief in luck by lying and exaggerating potential for success.
1590	0.4705882352941176	Gambling is frowned upon by some religions. Some even forbid it outright.
1602	0.6	Gambling create a mindset that prefer luck on skills, it will make gamblers life harder to get out of it. They have the habit to look the easy way
1619	0.4705882352941176	Gambling works by making people take some of other people's money. Nothing is created, CO2 is emitted.
1651	0.6470588235294118	Gambling hits the poor harder than the rich.
1666	0.6666666666666666	Gambling is an immoral act forbidden by many religions.
1674	0.4705882352941176	We allow people to make their own decisions but only when those choices are rational and when comes to gambling, only the first time is a rational choice, after that, it becomes an addiction.
1697	0.7333333333333333	"People are not rational when choosing to continue gambling or stop because of the feeling of being a loser and wanting to change it or ""I can win so much more!""."
1738	0.8235294117647058	Gambling agencies are not concerned for the welfare of gamblers, they are only concerned in keeping them coming back to try again. They may irresponsibly offer credit to people who cannot afford to pay back.
1796	0.9333333333333332	There is a market failure that causes people to gamble and waste money on zero sum games and the government should break this and prevent dead loss by creating more productive alternatives like equivalent entertainment
1807	0.7333333333333333	Gambling is addicted act and involves psychologist tactics which makes you do it without control. The Chances s always against the gambler. There so, we should try to reduce it and not allow it.
1834	0.7666666666666667	Gambling should be banned because it is antisocial - it contributes nothing to society.
1838	0.8235294117647058	Gambling is proved to be addictive and often leads to abrupt bankruptcies.
1840	0.7647058823529411	Gambling presents a risk to many people because they typically lose more money than can be gained.
1853	0.9411764705882352	Gambling can be highly addictive and can lead to devastating financial effects on an individual and/or a family for years.
1854	0.9333333333333332	Gambling is capable of driving people into debts (by making them lose several times straight) and so damaging their buying power, halting the economy.
1894	0.7058823529411765	Gambling is addictive. Gamblers may not be able to control their urge.
1899	0.7647058823529411	gambling can destroy all your savingsand with that your private life
1913	0.4705882352941176	Allowing sports fans to gamble is a rigged concept. By definition, sports fans are lunatics. Ask any Mets fan. Putting money behind irrationality is a recipe for disaster. A better monetary/emotional investment is deep psychotherapy.
1947	0.6666666666666666	When cannot afford losing, the urge to pay debts back may lead you to request the help of illegitimate factors such as the black market.
1949	0.8235294117647058	Casinos can allow some to develop gambling addictions.
1959	0.7647058823529411	Extensive gambling and moving in virtual realities leads to problems in social relationships and depression.
1961	0.8	Gambling create a mindset that prefer luck over skills, there for they have harder in life. To get money and to get to work, because they try to get money in the easy way
1968	0.8	Gamblers who lose their property affect not only themselves but also their families. Some people have reached the point where they lost their homes and all their property
1986	0.7647058823529411	Gambling makes people vulnerable for others to take advantage of their addiction.
2003	0.7647058823529411	Gambling entices animal instincts in people who start behaving unpredictably and outside of the norm and the law
2010	0.8	Gambling can be highly addictive, therefore people lose their ability to choose how to spend their money
2030	0.9333333333333332	Gambling often becomes an addiction that can not be controlled.
2045	0.8823529411764706	Gambling leads to financial crisis - which in turn impacts mental health, relationships etc
2054	0.6	Many people who have debts go to gamble because they think it's their only chance to get the money back, and owe money to the casino, and get into the crime world because of that
2055	0.7058823529411765	Gambling is addictive and is bad and illegal and addictive
2056	0.9411764705882352	Gambling often preys upon the most needy members of society, transferring their very limited wealth to those who are already wealthy.
2094	0.5882352941176471	Gambling is only a get rich quick thinking. Out of 100, only one will be rich and the 99 becomes poorer. Good chance you are one of the 99.
2109	0.8666666666666667	Gambling effects mainly poor people and hurts them, their families and their neighborhoods to a great extent
2134	0.8823529411764706	Gambling is an addictive behavior that can lead to other, more dangerous behaviors.
2138	0.9333333333333332	Gambling affects asymmetrically people from a disadvantaged socioeconomic background and create less equality of opportunities for them
2169	1.0	Gambling is often a gateway to other illegal activities; the rates of prostitution & drug use in Vegas proves that gambling never stands alone.
2205	0.4705882352941176	There are more games like pornography than movies, others selling or renting games that give minors the option of killing, crippling, dismembering or sexually assaulting. Violent electronic games can stimulate aggressive behavior.
2208	0.5294117647058824	The odds of winning are extremely low. Gambling requires a lot of luck
2273	0.7647058823529411	Gambling is an addiction, the more you play the more you will want to play because humans are irrational.
2311	0.7058823529411765	Gambling promotes unhealthy values. It makes people concentrate of winning money.
2319	0.5294117647058824	There are much better and more productive ways to use your money. Government should not support wasting money
2325	0.6	Gambling cause addiction and always wants that you seek your money loses
2338	0.5882352941176471	It is an addiction that millions of people suffer from
2372	1.0	Gambling can be highly additive for some individuals and can lead to depression, financial loss and suicide.
2373	0.6470588235294118	In Gambling there are more losers than there are winners
2377	0.7333333333333333	In many cases it destroys the communities around the casinos, making crime the only option for many people there
2412	0.7647058823529411	Money spent on gambling should be better spent on social needs including those who are aged and with disabilities
2421	0.5882352941176471	In many cases gambling has impacted increased drug and alcohol abuse
2434	0.8823529411764706	Gambling leads to corruption of public officials as well as an increase in crime.
2443	0.9333333333333332	It is highly addictive to the extent that people can't control themselves and their actions and should be banned like alcoholism
2450	0.9333333333333332	Gambling is one of the few activities where people can lose far more money than they have without realizing it and then get into massive debt they cannot escape from which is terrible for society
2453	0.6470588235294118	Not only gamblers play their money but pull other peoples' fortune into the gamble. Gamblers get more and more aggressive as they lose more.
2530	0.5294117647058824	Poor people are inclined to gamble and loose money
2535	0.7647058823529411	Gambling tends to prey on the poor who do not have the money to lose. People will lose their rent money, food money, utility payment in hope of getting rich quickly. It rarely works.
2549	0.7333333333333333	Gambling isn't a choice that effects on the person who decides to gamble. it effects their family, the neighborhood, etc
2609	0.6	even winning the lottery is very harmful to people. many of them get robbed or otherwise harassed, many burn through all the money within months and are left with even less than they started with
2615	0.7333333333333333	Gambling is detrimental to the gambler. It causes a loss of financial stability in those who can least afford it, leads to addiction, and creates schisms within family.
2619	0.8666666666666667	Since casinos are often on indigenous people's land, they bring crime and alcoholism into areas that already are vulnerable to those problems.
2623	0.5333333333333333	The damage is mainly to poor people, whom can lose their house and entire savings
2626	0.7666666666666667	Gambling should be banned because it preys on people who do not understand that they will always lose money.
2695	0.5294117647058824	Gambling is a metal disease that not only causes individual harm but also complete kills an entire family.
2720	0.9666666666666668	Gambling is addictive and many people who start tend to find it very difficult to stop, at which point they irrationally lose far more money than they intended to
2728	0.8823529411764706	Gambling is harmful to psychological and physical health. People who live with this addiction may experience depression, migraine, distress, intestinal disorders, and other anxiety-related problems.
2753	0.5882352941176471	Gambling should be banned. Because Gambling is addictive.
2820	0.6470588235294118	Gambling has ruined many individuals and families and led them to necessity.
2829	0.6333333333333333	Gambling causes addiction, and businesses have an incentive to have as many costumers return as often as possible; therefore, the industry is by nature actively addict people and make them lose control.
2846	0.8	Gambling is addictive, when the state keeps it legal and collects taxes it encourages addicting behavior in it's citizens.
2872	0.8235294117647058	Unfortunately those in the lower socioeconomics suffer the most when it comes to gambeling. Every year families are broken from this terrible addiction.
2888	0.7647058823529411	It is hard to prove if a Gambling facility is rigged and gamblers may be cheated without their knowledge
2906	0.6470588235294118	The state should limit gambling to a percentage of your income.
2919	0.6	Casinos lower the property value of the surrounding area by bring large amounts of unsavory people and crime.
2920	0.6	It isn't a free choice because no man would a priori agree to this addictive behavior which limits their future autonomy, so it is what the gamblers themselves prefer
2952	0.6666666666666666	Gambling is morally wrong; people take their hard earned money and spend it on something without any real value.
2976	0.8666666666666667	The addictive manner of gambling may affect the ability of one to maintain a proper routine like having a regular job. This may affect third-parties like the gamers family.
2979	0.9411764705882352	Gambling is addictive and proven to provide more financial harm than good to individuals.
2989	0.7647058823529411	Gambling preys on individuals that lack robust social support systems- usually the elderly.
3049	0.8333333333333334	Gambling should be banned because gambling parlors tend to lead to more crime and decreased investment in the surrounding area.
3058	0.7647058823529411	Costs to prevent and treat gambling addiction are higher than the profits from taxes on gambling businesses and wins.
3076	0.8823529411764706	Gambling is a gateway habit to all sorts of degenerative behaviors. By banning it, governments are taking the moral high ground and making a stand.
3089	0.7647058823529411	People who gamble forget how rewarding hard and constructive work is.
3121	0.7058823529411765	Gambling is addictive and therefore can become a health problem.
3128	0.9	Those who gamble tend to come from the lowest socioeconomic background since they are most hopeless about changing their life in other ways and fixate on the 'quick fix', meaning we are taking from the poorest
3142	0.7058823529411765	Gambling has caused more harm than any benefit
3152	0.7	gambling is extremely addictive. it will make people give up they're entire money leading to bankrubcy leading to depresion leading to suicide.
3162	0.8	Gambling is one of the most unproductive human behaviors
3179	0.6	Gambling transfers money from the average person to large corporations in a way that is unjust and harmful.
3189	0.9411764705882352	Gambling is addictive. People prone to addictions can end up spending too much on gambling as it is something they can't control. This can ruin finances, families and lives.
3192	0.5	Gambling machines like slots often occupy public spaces where people who didn't specifically go to a casino get dragged into them.
3197	0.9411764705882352	Gambling can turn into addiction for some people with limited financial resources. Furthermore, time spent on gambling can negatively impact interpersonal relationship, performance at work and exposure to smoking and alcohol.
3202	0.8823529411764706	The economic benefits of casinos are exaggerated. They generally only create low-paid jobs for local people.
3284	0.9411764705882352	Gambling adds no value to society and creates poverty (and worse) by preying on the weakness of the majority.
3305	0.875	The social costs of gambling impacts society as a whole by destroying careers, families, and economic trickle down when money spent on gambling doesn't get spent on other things.
3322	0.8235294117647058	Games with fixed odds set by the software, in which there is no real element of randomness should be banned. The providers of such services exploit human weaknesses to guarantee their own profits.
3324	0.4705882352941176	A con to gambling is that it can be addictive
3332	0.6470588235294118	Gambling keeps people busy and is distracting them from their real life and problems.
3347	0.6470588235294118	Casinos are not responsible for the well-being of their patrons.
3360	0.8125	Casinos bring crime and prostitution, which is bad for the surrounding area.
3361	0.6470588235294118	Gambling is additive pleasure-satisfaction, which addition is most harmful to low income people.
3371	0.8235294117647058	Gambling is a waste of time and not productive.
3424	0.8	Irregardlessly of choice, because of the addictive nature of those places many people are going to lose all of their money, and create much more harms to them and to the society that supports them
3434	0.7058823529411765	In 2010 Kentucky Governor Beshear and the gambling industry set a course to manipulate the judicial system and bypass the legislature. The gambling industry cannot be trusted.
3473	0.8	gambling causes crime to exist around it - loan sharks, etc. gambling needs to be banned to solve the root of those issues
3504	0.7333333333333333	Gambling is addictive because of the sunken sum effect, and so almost always present a much more significant damage than a single game.
3512	0.8	gambling is addictive, and means that people lose more and more money, regardless of whether they initially succeed and want more money, or lose and have to make up for these losses
3527	0.8	Gambling is especially pernicious in areas with low socioeconomic status, as it provides an easy form of escapism for poorer individuals. Those are the instances in which people lose everything they have, which is bad.
3529	0.7058823529411765	Casinos are exploitative of those with gambling addictions.
3596	0.7666666666666667	When the government control the gambling market, the crime organizations has less influence and power, they lose money and then they have less resources to do crimes. And then the safe feeling will rise
3612	0.5294117647058824	Gamblers are addicted to the thrill of the game. Greater losses, leads gamblers to make reckless bets and take higher risks.
3620	0.6666666666666666	Gambling is a magnet for criminal activities because there is a lot of money involved , desperate people seek for high interest loans
3621	0.8	People assume they can control themselves, they start gambling and don't realize the problem till they are addicted and it's too late, we need to ban it so that it can't get to that point.
3629	0.9333333333333332	Gambling is highly addictive, causing a rush of adrenaline with every game, and might even cause people to put more and more of their money in risk, eventually destroying their life
3678	0.7058823529411765	Gambling is an addiction. It is unhealthy. Machines manipulate gambling success. This is an element of gambling that should be controlled.
3683	0.7647058823529411	Many people do not understand what they are getting into when they gamble, and the extent to which the odds are against them. This is unfair and sets them up for failure.
3696	0.9333333333333332	People not only hurt themselves by gambling, but also their family. Because of the negative externalities it should be banned.
3703	0.7647058823529411	Gambling can lead to significant money problems that could risk home ownership and other financial obligations.
3712	0.8235294117647058	Gambling can lead to addiction, which prevents the person from living a fulfilled live.
3713	0.8	Gambling cause more harm then good, it sellls dreams to people and only cause them to lose money
3744	0.6875	Since casinos usually bring managers and higher level workers with them, they don't create anything besides low paid and low level jobs in the local communities.
3788	0.7058823529411765	I 'm against Gambling, because several people has no control of theirselves and can develop ludomania. According to APA, it can be a impulse control disorder and can lead further to a suicide.
3790	0.6	gambling should be band because it can cause a lot of hardship for people with addictive nature .
3800	0.9411764705882352	Gambling serves no value to society at large, and comes at a cost to lives wasted and money lost, often by those who can least afford it.
3809	0.8823529411764706	Gambling adverts proliferate across the media and internet and are even displayed in adverts on children websites. This means younger generations are introduced to gambling at a younger age, ruining their future opportunities.
3837	1.0	Even though gambling is a lot of fun, it should be banned because very quickly it turns into an addiction that can negatively affect not just the individual but also their families.
3842	0.8	Gambling is a drug. It overwhelms people's ability to resist. Beyond that, the whole thing is false advertising. The odds are so stacked against people but the gambling houses make wealth seem assured.
3864	0.8235294117647058	Gambling boosts money laundry, cartels and illegal activities therefore it should be banned.
3885	0.8666666666666667	Gambling is not an activity one does out of free will, but rather out of addiction
3891	0.6	gambling is bad for society. it makes people look at life as a game of chance and it will make them believe in faith and not take actions
3905	0.9411764705882352	Gambling is often associated with other addictive behaviors like smoking, alcohol, and drugs.
3912	0.8235294117647058	Casinos can foster crime in the city it is located in.
3913	0.7058823529411765	Gambling offers the idea of getting a lot of money for very little work. Do we really want to encourage that attitude in our society?
3921	0.8235294117647058	People gamble to get rid of their problems, stress, and loneliness. But most often, the contrary happens. Gambling often turns out to be a thoughtless splurge of money and a waste of quality time.
3935	0.6	Legal gambling is much more accessible - almost all the adult population can take part in this, as apposed to only a fraction in illegal gambling. Hence, the sum of harm is worst without banning.
3955	0.8125	Casinos often host dogfights and horse racing that promotes animal cruelty.
3961	0.5294117647058824	I do not think gambling is good for children
3966	0.8235294117647058	Gambling may promote alcoholism, due to the fact that many casinos offer free drinks while gambling.
3988	0.6470588235294118	Gambling in sports has harmed a domain that was once in the realm of freedom for participants. Because of gambling, sports is big business and no longer the unalienated activity of expression creativity it should be.
4057	0.8823529411764706	Gambling causes a great harm to society because of the costs associated with gambling addiction.
4070	0.5333333333333333	Even winning is bad. Those who win don't know what to do with their money, are likely to spend it quickly on new things, and are volunurable to scummers, so eventually they are more harmed.
4073	0.5333333333333333	gambling is extremily exciting in a way that makes other important activties, such as spending time with famlit and working, seem dull, thus hurting the gambler
4077	0.8235294117647058	Gambling can start addictive behaviors that can lead more serious addictions including drugs and alcohol.
4085	0.8235294117647058	Gambling can lead to depression and suicide of the gambler or family members affected by gambling
4120	0.6470588235294118	I object to gambling for religious reasons. Gambling is fundamentally immoral
4129	0.7058823529411765	social risks of gambling are comparable to other illegal activities such as drug abuse
4137	0.6333333333333333	Gambling is an addiction If thay will ban they will reduce the chances of people gambling and thus the amount of addicts
4149	0.7647058823529411	Gambling can drain an individuals wealth and harm other areas of their life
4153	0.8	Some people spend a lot of their money on gambling and go into debt.
4173	0.5882352941176471	Gambling is a hidden tax on those that can least afford it.
4195	0.7333333333333333	Gambling is mostly done by poor people who don't understand just how unlikely it is to win, specificaly this group is in most need of the money they have, so gambling harms them greately.
4201	0.875	Gambling hurts not only the gambler but also their families when money that could have gone to helping them is spent recklessly instead.
4216	0.9333333333333332	Mostly poor people gamble, for the hope that it could bring them to a better place economically without investing tons of work-hours. This, in fact, brings them lower and hurts the most vulnerable even more.
4219	0.9	Gambling provides a false hope that most will never get to experience; therefore, it disproportionately effects the poorest members of society, who hope to get there, but mostly just worsens their situation.
4221	0.7647058823529411	People get ruined trough gambling. It's addictive, and people do not quit until they are broke!
4268	0.9333333333333332	In many countries, gambling managers are criminal organizations. The money they earn causes more crime, more money for weapons and drugs in the region.
4284	0.8823529411764706	Gambling is addictive, and often leads to self-destructive loss of self control, loss of needed resources, and disintegration of the family. The family is the basic building block of society.
4291	0.8	Gambling is addictive, and people need to be protected by the state from decisions they don't really make themselves
4315	0.8823529411764706	Gambling is a drain on the communities who partake, contributing to cycles of poverty and workforce inefficiency.
4331	0.7647058823529411	Gambling is compulsive and addictive and many people lose money they can't afford. The rest of society pays for those loses through the need for social services.
4383	0.7333333333333333	Gambling is a tool for people to launder money
4387	0.8235294117647058	Gambling is too addictive, it can spoil human's rational judgement capability.
4426	0.4705882352941176	game providers are only keen on their profit
4427	0.6666666666666666	Gambling specifically exploits the poor that have less disposable income by advertising in poorer communities and promising large rewards.
4494	0.4	People is not getting richer with gambling but poorest
4510	0.8	The gambler is hurting not only himself but his family and friends who have to deal with bursts of rage and incompetency or loaning him money
4514	0.7647058823529411	Gambling might become addictive if it is practiced compulsively. Therefore, it should be treated not as an individual decision but as a health problem, that might affect negatively the lives of many families.
4523	0.5333333333333333	It will prevent from new people to start gambling and potentially get addicted and lose their money
4547	0.8	Gambling is inherently built to create addictions – by the social manner of the games, promises for a potential major success, time-wasting designed atmosphere etc.
4571	0.8	We should ban gambling because it is a tax on those who are less educated and can least afford to pay their gambling debts.
4578	0.8235294117647058	Gambling may cause undo financial hardships for families.
4589	0.6470588235294118	The odds will always be against you because the probability of winning is very low.
4591	0.6	Gambling is a game that present the hope for winning a (relatively) large amount of money, but usually require more money than you get, and so only appealing to the lower economical classes.
4615	0.8235294117647058	It adversely affects your daily life and creates addiction problems.
4623	0.7058823529411765	Gambling uses vision of shortcut to wealth so poor people sometimes see opportunity to get rich and they loose their money.
4630	0.8823529411764706	The gambling industry is easily related to other illegal operations like money laundering, trafficking, etc., due to the nature of the industry.
4638	0.5294117647058824	Casinos are designed to keep you inside longer to gamble more. They entice you with small introductory amounts that gradually increase in risk.
4679	0.7666666666666667	Gambling takes advantage of people's irrationality and optimism bias to get them to spend money that any rational computation can tell them is not a worthy risk and this is illegitimate
4689	0.8	We should ban gambling because it is reckless and antisocial and has no place in society.
4690	0.625	We should ban gambling because no one who was well informed of the way gambling works would ever choose to gamble without emotional manipulation.
4747	0.7333333333333333	We should ban gambling because maintaining law and order will grow more expensive and offset the tax revenue it brings in.
4753	0.8235294117647058	Gambling is a way for people with power to exploit people with less power and take their money.
4765	0.5882352941176471	Many people gamble to try to recover money they have lost. Gambling addicts often turn to crime. Addiction is highly damaging to families, since gamblers will spend whatever money they can on gambling.
4797	0.7647058823529411	Gambling is not creating value just moving it to another pocket, banning will move money into more productive usage
4800	0.8235294117647058	Gambling harms not only the gambler but also their friends and family.
4803	0.7333333333333333	Casinos promote other harmful behaviors like over-drinking and recklessness that can cause car accidents and other problems.
4813	0.8666666666666667	Spending large (and increasing) sums of money repetitively is inherent to gamblers' behavior and limiting the amounts spent would just make them turn to illegal means. Therefore, lives being destroyed is inherent to gambling.
4860	0.4666666666666667	People might know that gambling might be dangerous, but they tends to strongly believe that the harm wont happen to them. Obviously, they are wrong. The state should protect them from their own ignorance.
4866	0.7647058823529411	Agreed. There are too many people addicted to gambling and creating a financial hardship for their families and themselves. Games of chance are not a good overall life strategy.
4888	0.7058823529411765	Gambling could turn into a disease making people unable to judge where it is still fun and where it is an addiction already.
4922	0.2352941176470588	Saying we should ban gambling sounds like something someone would do after they lost a lot of money at it.
4932	0.7647058823529411	There is simply no need for it, the risks posed by gambling are greater than the entertainment value it offers
4933	0.7058823529411765	There are no good regulations to stop people from gambling money they cannot afford, leaving people in poverty
4935	0.8235294117647058	Gambling can ruin someone's life and be expensive for governments
4946	0.6	people can lose all there money in gambling and lose everything they have
5003	0.4666666666666667	Causes a great deal of damage to families and friends by NH money and the government limits autonomy when it creates harm to others
5035	0.6470588235294118	Gambling is a totaly belongs to chance. It is not continues business that you can earn money. It shouldn't be a habit. People shouldn't accept as work to earn money.
5038	0.6	The games incentivize people to lose big. The bigger risks you take, the greater price you get for winning. People hoping to win big sometimes risk more than they can afford in case they lose.
5045	0.8125	We should ban gambling because it preys on people with addictions to make a few wealthy casino owners richer.
5069	0.4666666666666667	Might bring to your country a lot of adicted people who are bad tiurist
5081	0.9375	We should ban gambling because it brings in large sums of money for groups that often commit other crimes like prostitution and drug trafficking.
5100	0.7333333333333333	Gambling should be banned because it encourages people to waste their savings and become more dependent on others for support.
5125	0.8235294117647058	Gambling can be as addictive as some drugs. As those are banned, so should be gambling.
5218	0.6	The addictive character of the games eliminates the choice of avoiding it due to its very likely bad outcomes.
5220	0.5294117647058824	Gambling can be very damaging for young people.
5222	0.7058823529411765	Gambling is a drug and drugs are not good
5227	0.8235294117647058	Gambling is addictive and causes more harm than good.
5249	0.5882352941176471	1.The people who Gambling at the first they lose everything if you lose .Most of the time they never win just lose not only the money also the close family
5255	0.6	gambling has basically zero chance to earn me money because of how unlikely i am to win, and i am just likely to waste huge sums of money with no benefit
5257	0.5882352941176471	Though winning a large sum of money is possible, there is an even greater risk of the opposite.
5268	1.0	Gambling targets the poor while making the strong people in society even stronger
5280	0.7058823529411765	When it reaches the nature of an addiction it should be banned and treated like other health-affecting addictions.
5299	0.5294117647058824	Gambling causes climate change by hot air from angry losers.
5316	0.8235294117647058	Lot's a people are lead to despair because of gambling.
5335	0.8125	We should ban gambling because there is no democratic will for introducing it in most areas where it is banned, unless the public is manipulated by would-be casino owners.
5373	0.9333333333333332	When people are highly addicted to something that costs large amounts of money and takes away a lot of their free time, they often turn to crime, like with drugs. Banning gambling reduces that.
5379	0.9411764705882352	Gambling can ruin your life. You could lose your home, add to your debt and cause friction in your family life
5400	0.5882352941176471	Gambling environments often have poor air quality and lighting, affecting breathing and vision.
5414	0.4666666666666667	It is immoral for the state to make money off of the exploitation of it's citizens.
5415	0.7058823529411765	Some gambling industries (e.g. dog or horse racing) are tied up with animal abuse/animal cruelty
