id	rank	argument
486	0.8666666666666667	Social media brings more good than harm because it brings people joy, or they would not keep using it in such large numbers.
490	0.8666666666666667	Social media is great for sharing photographs with friends and family.
511	0.5294117647058824	It connects the world in a way that change for good can take hold faster.
512	0.5333333333333333	it is a stage for people who don't Necessarily had a chance before to shine and showcase their tallent whrether its a swedish guy uploading videos on youtube or a talented foreign singer
517	0.8	Social media pushes formerly secretive organizations to be more transparent and accountable.
520	0.8	Social Media is a level playing field that has empowered individuals to voice opinions fearlessly against the most powerful entities and this is a great step towards equality.
526	0.8	Social media gives a platform for people to gather together under a common cause that can lead to societal change.
533	0.8666666666666667	Social media has a very diverse group of people, you can find people who are going through the same things you are and gain support from people you can relate to.
547	0.9333333333333332	Social media is a platform with very fast information dispersion, such that small artists can develop followings and become famous even without a lot of initial social capital.
559	0.8666666666666667	Social media allows people to out fascists or violent individuals who are potential dangers to their communities.
599	0.35294117647058826	Information spread is faster than traditional way and it is less regulated.
622	0.7333333333333333	Communication via Social Media is cheaper and faster than traveling, or snail mail.
636	0.75	Social media allows anyone with internet access to have a voice. Not everyone can speak on TV or write for a newspaper, but social media allows multitudes to post their thoughts and ideas.
639	0.6470588235294118	one is able to reconnect and continue interaction with long lost/old friends
642	0.4666666666666667	Obtain relevant advertising based on social media searches and posts.
661	0.9333333333333332	Social media has allowed for content sharing platforms to allow for more niche communities to be accessible and enjoyed by a larger number of people, and for more content creators and artists to receive exposure.
677	0.7	New technology is often perceived as harmful at first, but it must be given a chance to show its benefits
679	0.8823529411764706	Social media offers a way for musicians and artists to build audiences even if they don't have a corporate contract.
680	0.65	Keeps people in touch in ways they weren't able to before.
686	0.8	Social media allows for fast communication during environmental and social crises (people can mark themselves safe or let their friends know how things are progressing).
688	0.75	Thanks to social media, in the time of natural disaster, it has become a handy tool. It has made people to get connected easily. Social movements like Nirbhaya became more effective thanks to Social Media.
705	0.8	People can connect to other people they know or who have similar interests
712	0.1176470588235294	Governance always lags innovation; security and end to end accountability will eventually follow. Personal and social harm in the short term is simply the cost of advancement.
719	0.8666666666666667	People more informed: Social Media lead to constant information. Also, people are more likely to read news because articles pop up in feed, so they are more likely to be drawn to read them.
728	0.45	Social media allows people to keep in touch with many weak ties, and thus increases their social capital
733	0.5333333333333333	Helps in knowing out the diffrerent issues over the globe
742	0.7333333333333333	Social media allows people to passively exist within each others lives across distance and time, thus allowing easier reconnection if they end up in the same space again.
747	0.8	Social media has connected the world on a scale beyond any form of communication in the past.
756	0.8	Social media creates a platform to support freedom of speech, giving individuals a platform to voice their opinions and interact with like-minded individuals where they otherwise may not have had one.
757	0.4	Use of Social Media is a personal choice, and therefore most negative experiences can be controlled by the individual, and often brings more positive outcomes than bad.
770	0.9411764705882352	Law enforcement uses social media to catch and prosecute criminals: 73% of federal, state, and local law enforcement professionals surveyed think social media helps solve crimes more quickly.
787	0.7333333333333333	Social media reaches many user groups that would otherwise not have been addressed.
790	0.75	Social media helps people get informed and connect, without the fuss of having to contact all of your friends and family every day or week.
804	0.85	Social media helps us find people with similar goals to our own, and provides tools to encourage each other towards attaining our goals. Look at health trackers, and Facebook groups, Twitter hashtags.
808	0.6666666666666666	Social media algorithms tend to present people what they agree with, what they like etc. this creates echo chambers within social media that create a self centered discourse in the population.
815	0.7333333333333333	Social media is a massive industry which employs tens of thousands of workers.
816	0.6666666666666666	Social Media shows different aspects of what is going on around you and lets you pick and choice what you want to view.
817	0.8666666666666667	Social media can help people better understand social stigmas such as anxiety and depression.
819	0.7333333333333333	Social networks help people discover what interests them and develop new ideas which create more pluralism
820	1.0	Social media lets people connect to other people with similar problems, creating support systems that are hard to find in real life.
842	0.85	Using sparingly, social media helps connecting people together, across boundaries of frontiers, time zones, languages, and backgrounds. It really saves time in that respect.
845	0.9411764705882352	A McKinsey Global Institute study projected that the communication and collaboration from social media added between $900 billion and $1.3 trillion to the economy through added productivity and improved customer service.
847	0.5333333333333333	I am able to connect with far-away relatives lifes. Independent of time of day.
854	0.9333333333333332	Social media allows us to find real friends, regardless of geographical proximity
858	0.5882352941176471	Social media has given minorities a safe and discreet place to meet and discuss issues important to them. It has empowered these groups to demand changes in real life, making society better and safer for all.
887	0.5882352941176471	For business promotions, social media is a better and cost effective platform.
898	0.4	Network with employees of other companies for mutual benefit.
914	0.8	social media helped create new communities and societies in ways that weren't possible before (cross countries, people with rare types of interests)
932	0.5333333333333333	You can have access to specialised information very easily thanks to what is shared by your contacts.
942	0.7333333333333333	Social media is good because it provides us perspective around the world which we ourselves may sometime lack.
953	0.7333333333333333	Politicians have a better understanding of their voters through social media and can realize better what they should do in order to create a change for the best
956	0.9333333333333332	Social media provides one of the best forums for reconnecting with long-lost friends and family and allows people to remain close, even across vast distances.
962	0.9333333333333332	Social Media gives people a place to form support groups, those who want to help can easly find people who need help by forming groups and offering advices.
964	0.5882352941176471	Social media is more good, as it has brought the awareness & connections needed in all strata of life. The motto should be a balanced use of this , for the well being of society.
965	0.7058823529411765	social media helped the #metoo movement and changed the conversation for women in the workplace
972	0.7647058823529411	social media is succeeding in bringing people who are physically apart
976	0.7333333333333333	Social media allow for extended network and unrestricted communication across the globe
979	0.7333333333333333	I will always find supportive communities on social media and affectionate people to any situation I'm in, so I'm less likely to be depressed and feel misunderstood
982	0.4666666666666667	Is Social media really a problem?as long as it doesn't affect my privacy its on my good books.
987	0.4117647058823529	Social Media connecting people on the whole world.
1001	0.9411764705882352	Social media can help improve life satisfaction, stroke recovery, memory retention, and overall well-being by providing users with a large social group.
1002	0.4	Social media gives those with aspirations for a position in government a near free polling device to see what positions and actions would shine them in the best light as a candidate.
1005	0.4705882352941176	It is the hallmark of the digital age making the world a smaller place. Its primary intention helps gives people new, better and easier means to communicate, network and collaborate, notwithstanding the unintended consequences.
1029	0.65	It's fun and can be instructive to read other people's postings
1036	0.9333333333333332	Social media is an effective mechanism by which social movements can gain attention - for example, it often enables the spread of messages or awareness about protest movements in other countries.
1045	0.6666666666666666	Social media allows millions who are disenfranchised feel like they have a voice. The number of bullied, shamed and alone who can find others online and feel loved far outweighs the terrorists, pedophiles and traffickers.
1046	0.7333333333333333	I shared a community service activity that I did on social media. People liked it and I know some even got inspired to do it as well. No better way to inspire people
1053	0.8	Social media helps people connect and keep in touch who otherwise would not have done so
1056	0.7333333333333333	In an increasingly technological age, social media helps people remain connected and even intensify their mutual bonds by sharing moments, thoughts, and feelings they deem important to them.
1073	0.8666666666666667	Social media is a platform for speaking out against social injustice, oftentimes bearing witness to events in real-time. Platforms like Twitter galvanize large populations into action.
1077	0.8	Social Media created a platform where Advertisement &amp; Marketing can be directly challenged whenever its seems to be biased, and everyone can see live feedback/counter response which helps in judgment making.
1080	0.6666666666666666	Social Media often reflects the real life activities of real people
1105	0.8	Social media allows to explore virtually any interest, connection, creed and people knowledge without biased or restriction of any kind, openly.
1111	0.9	Social media helps people to better understand all of the various points of view on a topic - allowing them to make decisions that are good for more people.
1115	0.8	Social media is boon for staying in touch with people over distance, connectivity and communication. Being up-to date with the events that are happening all around the world.
1124	0.6666666666666666	The increased demand for high skilled tech labor due to the number of social media companies empowers workers to demand better condition and better pay.
1137	0.7333333333333333	Social media makes easier to reach a wide platform of people, meaning it's easier to grow audience, for example, for a new newspaper or a blog.
1141	0.8	Social media has brought about information at our fingertips - helping us find the right contact via media such as LinkedIn
1161	0.6666666666666666	Social networks help coordinate between people against an oppressive regime
1176	0.9	Professional social media sites allow people the opportunity to make connections with others in their industry to share ideas and employment opportunities.
1182	0.8666666666666667	Social media allows for the opportunity for more people to connect globally which allows for a deeper cultural exchange that can increase empathy and understanding.
1203	0.7058823529411765	A Jan. 2015 study published in the Journal of Applied Developmental Psychology said college freshman should use social networking sites to build networks of new friends and reduce their risk of dropping out.
1207	0.4666666666666667	No, I don't agree. With proper personal hygiene and regulatory frameworks in place, social media can help next generation, who will be technology oriented unlike past. Proper education is what matters most.
1223	0.8	Social media allows news to be shared without the bias of large news broadcasting organistaions impacting what news is shared and how it is presented.
1224	0.4666666666666667	Social media saves postal and telecomms costs for example for birthday and christmas cards
1235	0.6	Social media allows house-bound elderly people, and other immovable people, to pseudo-interact with others.
1241	0.8666666666666667	social media due to its easy accessibility gives voice to minorities and group that the public would not usually get to hear
1252	0.8	Social media allows you to find people with common interests.
1257	0.26666666666666666	No - but filtering and networks enhancements need to catch up to refine and channel though for more effective communication.
1266	0.9333333333333332	Current events can be more readily shared on social media, creating a more informed populace which general economic efficiency and democratic engagement.
1282	1.0	Social media can help small brands and artists grow their businesses by connecting them to those interested in their products.
1284	0.85	Social media helps family members stay in touch with one another.
1285	0.8666666666666667	Using social media people can travel around the world and stay connected to their family and friends
1314	0.6	Social media help entertain us in our empty time. If in the past we spent a lot of time doing nothing, now we can easily catch up with our friends or look at cat video.
1320	1.0	Social media allows for easily accessible information about a variety of topics like politics and science, leading to a more informed populace.
1321	0.3	Dog fail videos are hilarious and boost the spirits of people who watch them. Laughter is the best medicine.
1334	0.4	social media connects people in a way no other communication method has ever did
1339	0.5333333333333333	Social media contributes to an inclusive society by exposing us to dreams and hopes of people we would never otherwise have peripheral intimacy. words, photos, emojis and responses are insights into complete strangers that open minds
1356	0.9333333333333332	Social media allows people who are secluded in their communities, such as closeted gay youth in homophobic communities, to easily find anonymous support structures that help them get through difficult circumstances.
1370	0.6	Social media helps individuals build a public image
1387	0.4	It is easy to show some information to people (and it is simple to select the target audience) then it is not needed to talk about the same thing more than once
1395	0.8666666666666667	Social media can be very comforting for the individual by strengthening social interactions.
1406	1.0	Social media allows people to keep in touch with their loved ones who are far away from them.
1408	0.75	People can see more details about you and can judge positively
1411	0.26666666666666666	world looks more horizontal. Anyone has its page, its content, anyone matters.
1412	0.8666666666666667	Social media allows people to remain connected with one another despite geographical differences.
1418	0.9333333333333332	Social media allows grass roots movement to more easily mobilize and spread awareness across large groups of people.
1434	0.8666666666666667	Social media allows people to meet like minded individuals and have more fulfilling connections despite barriers.
1435	0.85	Social Media is a convenient means of eliciting the feelings of people and also understanding the impact of events on the populace
1438	0.8666666666666667	Social media is an immediate way to connect with people near and far without the limitation of physical distance or the unreliability of postal services.
1444	0.8235294117647058	Social media has provided platform to common people to voice their opinion on various subjects which otherwise was left to regulated agencies like press etc
1452	0.8	Social media allows for connectivity to a larger number of people that you know, and even though those relationships may be shallow in many cases, this does not make them detrimental or superfluous.
1456	0.7333333333333333	you have better option to study a subject that you want to learn, with other people that also interested in this subject - you have a support group to your learning process
1470	0.65	Freedom of speech, this is what social media is all about, we must let people freely express their ideas, opinions
1472	0.8666666666666667	Social media brings more good than harm because it is a powerful tool to fight social isolation, which is damaging to one's physical and mental well-being, especially for house-bound people.
1485	0.7333333333333333	Social media provides a platform to democratize society if used properly.
1514	0.7333333333333333	Leaders in democratic states can learn a lot about the public will from social media, and adapt accordingly to their needs and wishes.
1522	0.8823529411764706	Social media provides academic research to a wider audience, allowing many people access to previously unavailable educational resources.
1523	0.55	Research shows that the number of social connections one has is directly related to one's happiness and social media increases connections online.
1526	0.85	Social media allows us to connect with people all over the world and brings communication through different mediums allowing people to express themselves in different ways than ever before.
1537	0.8666666666666667	It helps people to know about happenings on the world without a bias from media
1541	0.7333333333333333	Social media allows communities to communicate when violent organizations are taking action against local peoples.
1547	0.6666666666666666	Many revolutions globally have utilized social media as a platform for organization and communication. This allowed for the greater success and solidarity of these movements.
1548	0.8235294117647058	Social media has given a platform to common man to express themselves. This has lead to many revolutions and positive changes to many lives and therefore society.
1553	0.8235294117647058	With social media, we are no longer at the mercy of editors of mainstream media or enthusiastic censors.
1560	0.8	Social media allows people from across the globe to interact with each other in ways that could not have been possible before.
1598	0.6	Its a great platform to reach masses and make a larger impact in society
1603	0.5333333333333333	Social media provide information. An information is an information which can be used anyway and with any intention .We have right to be informed in order to take decisions based on actual and not assumptions,
1605	0.85	Social media allows people to stay in touch with those who are far away and maintain meaningful relationships with others than in the past would have been lost.
1622	0.7333333333333333	help people with social anxiety to get friends and be more sociable, overcome their social anxiety
1676	0.4666666666666667	OLD, FORGOTTEN, DE LINKED FRIENDS AND FAMILIES REUNITED.
1677	0.7333333333333333	Privacy matters because it is what gives value and meaning to our experiences.
1686	0.6666666666666666	Though it may cause or enable vanity, social media connects families from all over the world and if it is used carefully, it can be a wonderful tool for communication.
1693	0.6666666666666666	Social media allows sharing of content and opinions across geografical and social boundariers. I truly believe that sharing is caring, and that social media enables democratization of knowledge.
1695	0.8	People today get their news mostly through social media which shows you articles from sources you or your friends previously liked, creating echo chambers.
1696	0.9333333333333332	Allows individuals to easily share sad news (like the death of a loved one) once without the emotional burden of informing each acquaintance individually
1715	0.75	Social media platforms allow to more transparency of information as it reduces dependency on a small elite groups that see themselves as the owners of the truth for society.
1719	0.6666666666666666	If used wisely, social media brings more good. The problem is about people not knowing how to use appropriately.
1754	1.0	Social media improves communication and empathy between people in a busy and hectic world, by sharing what is going on in their life with others.
1767	0.6470588235294118	Social media exposes its users to feel-good stories and acts of kindness that have a positive ripple effect.
1769	0.8235294117647058	Venting about public services and private companies is easy but useless if they don't hear our complaints. Tagging features on social media have given us as consumers more impact in the quality of services we get.
1772	0.8666666666666667	Social media helps small businesses to advertise themselves more cheaply and more directly to potential clients, benefiting both businesses and consumers.
1784	0.3	Very important Persons (VIP) are able to communicate directly without mass media to the public and therefore the mass media is unable to influence other than with facts.
1787	0.8666666666666667	Social media and related communication technologies allow people to keep in touch with friends and family across long distances, which generally strengthen friendship ties.
1792	0.85	Part of being a human being is feeling connected. Social media helps keep us from becoming isolated as we age and our social contact wanes.
1800	0.65	Social media is and added advantage in creating international policies based on the events for government. and finding new markets for corporates like how trades and cross border currency are impacted
1826	0.9333333333333332	Social media brings more good than harm because it makes the marketplace of ideas much larger and allows more competition between ideas, which will lead to better ideas winning out.
1836	0.9411764705882352	Corporations and small businesses use social media to benefit themselves and consumers.
1844	1.0	Social media sites empower individuals to make social change and do social good on a community level.
1852	0.8666666666666667	Social media allows individuals who don't know each other in real life to form communities around shared interests.
1865	0.7333333333333333	social media has the power to bring change to sociaties that are afraid of their government, such as the arrab spring that started on facebook
1881	0.8666666666666667	Social media opens a new way of interacting with other people and removes bias
1882	0.85	There is a lot that can be learned and discovered on social media, and often it is easier to find things on social platforms than on the internet
1883	0.7333333333333333	I have been able to connect with some friends from school whom I would have never found otherwise thanks to social media
1900	0.6	Social media allows anyone to be a journalist including the less educated and ignorant to determine media content without objectivity influencing society for the worse
1904	0.9	Due to social media, businesses are compelled to provide better and timely customer support.
1911	0.9333333333333332	Social media brings more good than harm because it helps businesses to promote themselves that might not have been able to advertise and succeed using older technologies.
1930	0.6	Social media creates a great opportunity to bring people together. However, it feels like now it is being used in more divisive ways.
1939	0.8666666666666667	Social Media give's a lot of easy to access information, which makes people more informed.
1956	0.6666666666666666	The good far outweighs the negative. Social media is novel and evolving, which is scary. However, the benefits of linking people, business, and institutions together are enormous and are changing the world for the better.
1973	0.8	Social Media allows you to see pictures of far away relatives quickly.
1988	0.8	Various natural calamities are reported first on social media and is used as an important tool is saving lives.
2002	0.8666666666666667	Social media employs programmers who are steadily improving site quality and creating spillover research which improves the internet as a whole.
2005	1.0	Social media allows for quick, easy dissemination of public health and safety information from reputable sources.
2009	0.4666666666666667	IT OPENS UP YOUR MIND TO PUBLIC/FRIENDS- WHICH REFRESH YOU PSYCHOLOGICALLY CHANGES THE NATURE OF A PERSON FOR HONESTY AND GOOD VALUES ONCE PEOPLE SUPPORT THE GOOD WORK.
2013	0.8	Social networks can help connect people who are geographically apart
2015	0.8823529411764706	Social media increases voter participation: Facebook users reported they are more likely to vote if they see on social media sites that their friends voted.
2022	0.85	Social media allows distant families and friends to stay connected and share their lives in a convenient and fun way
2028	0.9333333333333332	The most compelling articulation of certain arguments can be found and shared on social media, allowing people to share ideas or opinions in a compelling way regardless of their own rhetorical skills.
2032	0.9333333333333332	Social Media helps connect people with the content that is most relevant to them.
2044	0.85	Social media can easily be used to reach a large audience
2072	0.9333333333333332	Social media allows for quick diffusion of public health and safety information during crisis events.
2076	0.7058823529411765	Social media is a platform for information sharing that is not as easily manipulated by government as traditional media.
2084	0.85	Social media gives a voice to everyone, without any distinction
2086	0.55	Keep connected and updated about social and professional networks
2097	0.6	I would say social media has open a stream of opportunities , you can get career paths or you can get job updates.
2104	0.5333333333333333	People getting lots of information through social media and makes them to learn through social media so many incidents which has been hide by Media industry social media shows the truth .
2124	0.6666666666666666	Social media brings people with similar interests together and enables them to share what activities are happening. This combats loneliness and helps build new relationships
2127	0.4117647058823529	SM brings the information, knowledge that you can never have before, the news feed is based on what you're interested in &amp; the people you follow, so it's you who decide whether it's harmful or not
2154	0.9333333333333332	More opportunities for political campaigns: The cost of pushing for a campaign in social media is cheaper (almost free) compared to real life campaigns. Thus, politics become more accessible.
2161	0.8	Social platforms provide society the means to generate support for a genuine cause when the need arises.
2170	0.9333333333333332	Social media provides an opportunity for people to learn more about the the things they love to do and find people with shared interests especially since the social media community is very diverse, eclectic and unique.
2172	0.5333333333333333	There is no communication monopoly anymore. People are free to spread any kind of news and it can be accessed by others. There are no people selecting what you will see or hear.
2177	0.6	Sharing on social media can be a lot of fun for sharers and audience
2206	0.9333333333333332	Social media gives people a platform to express themselves. If you like to write shorts stories, tell jokes or paint now you can publish it and share with you friends in ease.
2207	0.8235294117647058	The US military and Department of Veterans Affairs use social media to help prevent suicide.
2210	0.5333333333333333	Social media helps to spread what's good across the globe that all can leverage. It's up to us on how moderately we use. Anything at right size is good and so is social media.
2222	0.95	You can post your creative skills through videos, photos and display your skills to the whole world through social media.
2223	0.9411764705882352	In our modern world, many of us are geographically separated from family and childhood friends. Social media helps us to remain in contact in a way that was not possible in the past.
2226	0.8	Social media contributes to world globalisation.people from all around the world can be in contact and exchange knowleg and information on their well being.
2232	0.9333333333333332	Social media goal is to make the information more open to public, they have more acces to to it when they use it.
2241	0.8666666666666667	Social Media gives people an easy way to form social movements to take care of their interests, by sharing the group and finding people with common needs.
2277	0.6	better way for people to be exposed to politic, so they can be more involved and influence on their country direction.
2281	0.8	Social media lets information travel with no censorship and thus people living in oppressive regimes can bring the truth of their situation to the rest of the world.
2296	0.7333333333333333	Social media has decentralized news generation and consumption, allowing many issues such as police brutality in the United States that have been ongoing for years to finally enter the public consciousness and be addressed.
2305	0.5333333333333333	Social media intensifies a topic otherwise not fully exposed or neglected by local media.
2314	0.7333333333333333	"Social media make people feel happier about their lifes: they share things they done and get ""likes"" for them."
2334	0.8387096774193549	Social media serves as an instrument to memorialize moments in time that may have otherwise been lost.
2346	0.4	"Louisa May Alcott wrote in, Little Women, ""The youngest...could not conceal her disappointment...feeling as so many of us have felt when we discover that our idols are very ordinary... "". Social Media gives us unfettered access."
2347	0.9333333333333332	Echo chambers: People are more likely to be exposed to things that coincide with their interests because of the algorithm of social media. Thus, they do not question beliefs and often this leads to radicalism
2356	0.4	Digital tattoo created is perceived as the reflection of our persona in the real world. If used wisely it will be a win-win for individual and technology exploitation.
2400	0.55	There are good lessons learnt can be used for better purpose and quick benefit of the society using social media.
2408	0.8	Social media brings more good than harm because it encourages people to speak with others who are different from themselves by virtue of connecting people from around the globe.
2409	0.7333333333333333	Social media is good as it provides information not only around the world but also from near and dear ones which is crucial on day to day basis to keep tab.
2447	1.0	Social media brings more good than harm because it allows people to communicate with others whom they would never have met previously.
2448	0.6666666666666666	Social media has lots of useful real time data &amp; information. If use wisely you can gain knowledge in short time.
2451	0.4666666666666667	The only advantage of Social media is to express our thoughts at anytime. World has become small and you will be able to connect all leading people in the world.
2462	0.8666666666666667	Social networks help people discover ideas they wouldn't discover otherwise such as minority media
2465	0.8	Social media managers are a new profession created by social media which increases the amount of money going into our society.
2471	0.6	Social Media has provided platform for cultural globalization. with social media not people connect across globe and different cultures and are able to understand each culture much better.
2476	0.7333333333333333	Social networks help connect between people and reduces loneliness
2481	0.7647058823529411	SM allows anyone to join in the debate. In a world where politicians are struggling for answers, a wider consensus can be reached if the tools are properly used.
2482	0.4	The post on social media show to the user information that smellier to there opinions, doesn’t show them opposite one.
2491	0.6666666666666666	Social media is a manifestation of human communication itself, and, given proper privacy rules may remain to be one accellorator of democracy.
2496	0.7647058823529411	Social media was used during terror attacks to help save lives
2506	0.6666666666666666	Social media creates a platform for people to advocate causes they care about and gain more support, this is more ificiant and effective than blocking the streets in protest.
2511	0.8666666666666667	Social media is an important tool for citizens to battle oppressive regimes, it allows people to form groups and movements in a way that is hard for a dictator to monitor
2513	0.8	Social media is a great way to keep in touch with friends and family.
2522	0.6666666666666666	Social media helps small businesses and entrepreneurs reach their target audience and, through expansion, creating more jobs
2528	1.0	Social media can be used to form support groups for specific causes or conditions (medical conditions like progeria or cancer, as well as mental conditions like schizophrenia or depression).
2529	0.8	Social Media has a positive impact on marketing for clients. It is inexpensive and hits the masses.
2543	0.8	Social media enhances a person's ability to locate and participate in groups of likeminded people for hobbies, religion, current events, politics and other human interests.
2548	0.6666666666666666	Social media is very helpful to keep in touch with people, which was otherwise very difficult. We are able to send messages to specific groups of people and interact with them easily.
2563	0.26666666666666666	I think social media shall develop more to increasing people engagement area and not on adv, behaviour data collecting, marketing, selling and monetisation
2565	0.9333333333333332	social media served as a stage for social change driven by common people (eg. ALS ice bucket challenge, #MeToo movement)
2568	0.6666666666666666	It is a great enabler if used for its intended purpose. There are so many voices in our society and the world at large that would never have been heard from if not for social media.
2575	0.5882352941176471	Social media increases the quality and quantity of communication thereby making us connect with more people and have more communication which otherwise personal communication may not provide thus brings more good than harm.
2581	0.75	Being a better person is about compassion and empathy. And there is nothing that increases cross-world empathy like social media. From Africa to Arizona, I can deeply understand the human condition. Thank you, Facebook.
2584	0.9411764705882352	83% of these teens report that social media helps them feel more connected to information about their friends' lives, 70% report feeling more connected to their friends' feelings, and 57% make new friends.
2592	0.7	With Social Media Business can connect to users better and provide services as per individual needs not based on segmentation.
2632	0.6666666666666666	social media keep and remind you all of your good experiences, so its help you to remain your satisfaction along your life.
2636	0.8	social media can create a better world by connecting people that would have never met otherwise. it can help bring together different cultures such as create a conversation between an Israeli and an Iranian
2643	0.4666666666666667	it is yet another mean of contact with friends
2653	0.4117647058823529	Social media is unmoderated and a Wild West of everything I can type on any internet ready device, however it connects people around the world who share information never available year ago
2667	0.5	The internet gives millions of people access to information they would not otherwise have had, which is a huge benefit. Most people are not that easy to fool.
2687	1.0	It is a tremendous vehicle to keep in touch with family and friends, particularly if you have family overseas.
2706	0.9333333333333332	A variety of options for communication allows people to use social media to maintain relationships of disparate intimacy.
2722	0.5882352941176471	Social media encourages weak connections between physically distant people instead of strong, local supportive relationships.
2725	0.8235294117647058	Social media has opened up a different world and has brought economic, social and cultural benefits to the world. Openness and transparency have increased as a result of social media
2731	0.8666666666666667	Social Media allows people to be informed quickly and efficiently.
2743	0.3333333333333333	Social Media allows you to get opinions from people quickly.
2764	0.4705882352941176	The awareness regarding different issues,subjects are all because of the social media.
2773	0.95	Social media can allow citizens to voice their opinions publicly by bypassing the old media which is controlled by interest groups.
2774	0.29411764705882354	A person can learn to critically analyze the content and motivations from a safe place without having to actively participate.
2777	0.35294117647058826	Social media grants a wider range of coverage, in most instances direct from the scene, as there is a low barrier of entry for individuals wanting to post.
2803	0.9333333333333332	Social media allows for information to be shared more freely, which has been an effective method for contesting government abuse and subverting censorship.
2815	0.8387096774193549	Most people arent subscribed to a newspaper or watch the news on a regular basis, social media is often the only way they are exposed to news stories, this means we get more informed citizens.
