id	rank	argument
927	0.4117647058823529	Humans should be free to make choices that do not negatively impact other humans, animals, or the environment. Gambling should be permitted when it does not negatively impact humans, animals, or the environment.
936	0.4705882352941176	Legislating morality does not increase morality. If the goal is to decrease the unhealthy effects of gambling then a more productive approach would be helping people become emotionally healthy.
958	0.6333333333333333	Gambling should not be banned because the line between what is and is not going to be banned will be either arbitrary or much to inclusive.
968	0.5882352941176471	Gambling is a form of entertainment. It's no different than going to see a movie. When you exit the movie theatre, or a casino, your money is gone. In both cases, you were entertained.
970	0.8	If we ban gambling, addicted gamblers will go to illegal gambling sites, and so we as a government will lose any and all of our ways to regulate the harm done to them.
981	0.7333333333333333	Gambling should not be banned because it is a special source of income for marginalized people like Native Americans.
1023	0.5333333333333333	People make rational choise. There are shows on the news about how hard it is to win, and they see for themselves that they fail week after week.
1087	0.5882352941176471	Gambling is a hobby and doesn't harm anyone
1112	0.7058823529411765	The concern about excessive gambling is superfluous as that is based on individual choice and is not a construct of gambling itself, but already existing mental health issues.
1136	0.7647058823529411	Lotteries are the largest type of gambling in the US. The revenue goes to support the school systems in the states
1146	0.7058823529411765	Any activity has a number of people who overdo it--this should not lead to a total ban on this relaxing, or stimulating! form of entertainment for the whole population
1160	0.4	In many cases it gives people hope that they can get out of their situation. Life is very depressing when you don't have hope.
1222	0.8823529411764706	If gambling is banned it will turn into an underground thing and will become more damaging.
1231	0.8666666666666667	If gambling is banned then people will gamble anyways in underworld establishments and this will strengthen criminal activity.
1249	0.7058823529411765	Official gambling avenues might prevent the establishment of illegal gambling venues that may be funded by illegal activities and criminal loan sharks.
1279	0.4	people don't really get addicted to gambling. they just enjoy it - why should you ban that?
1287	0.6470588235294118	if done without risking your own savings, gambling is no different then any other hobby
1297	0.6666666666666666	Casinos can revive economically depressed areas by encouraging the creation of infrastructure that is useful for businesses besides casinos.
1308	0.7647058823529411	Gambling can make dreams come true through large windfalls of winnings for a small population. It creates hope.
1366	0.6666666666666666	People have a right to spend their money as they wish even if they are hurting themselves.
1399	0.5294117647058824	If precautions are made making sure people who participate know what they are doing (i.e adult, winning chances are shared in advance), it is their own choice and should have freedom to do so.
1422	0.6470588235294118	When a human voluntarily places himself in a situation of chance, it shows bravery; gumption. Humans need opportunities to exercise this aspect of their nature. Winning is a genuinely positive experience. Losing builds character.
1426	0.8235294117647058	Banning an activity does not prevent it, it only drives it underground where it continues unregulated and un taxed.
1437	1.0	Gambling generates a phenomenal amount of revenue for states in the central United States. These states have limited financial resources and can use the money for infrastructure improvements.
1458	0.4705882352941176	Gambling should not be banned as it creates a hope for some to get out of their rut living.
1469	0.5294117647058824	For some people gambling seems like the only legal way out of poverty.
1499	0.7333333333333333	most people are capable of deciding for themselves if or not to gamble. we should interfere with a persons choice to do so
1508	0.6333333333333333	Gambling is something that is natural, it has always existed so its very hard to ban
1529	0.6333333333333333	any activity that does not harm others but the participant is not immoral and thus should not be banned
1530	0.6666666666666666	Illegal organizations will dominate gambling black markets which will further fund illicit activity.
1535	0.9333333333333332	When gambling is banned, it still happens illegally, given that people still want to gamble and illegal organizations can benefit. In those instances, the violence suffered by those who can't pay is much worse.
1536	0.5882352941176471	Gambling is stimulating peoples brains and therefore can foster new ideas.
1559	0.7058823529411765	People will have to gamble secretly, encouraging them to break laws.
1564	0.8	Gambling can revive areas that might have been otherwise considered dead zones
1569	0.4375	We should not ban gambling because it is a victim-less crime.
1595	0.5294117647058824	Gambling is like paying taxes but more fun.
1596	0.8666666666666667	Gambling, much like any other game, is also a form of entertainment which certain people enjoy because of its risk. Therefore, we should allow it.
1608	0.4	Most people don't spend a lot (and we can even cap the amount), and then the gov damages almost don't happen
1609	0.7647058823529411	Against the backdrop of failed prohibition-era policies throughout history, why would we ban gambling? It generates revenue, jobs, and drives economic growth. Better to legitimize the market and control the activity.
1613	0.7647058823529411	Gambling may be an addictive activity, but banning gambling interferes deeply with the personal freedoms of each person. Similar activities include stock markets and startups.
1630	0.7	It will hurt the country tourism industry, Some people would rather go for a vacation in a place where they can gamble
1636	0.5294117647058824	Gambling should not be banned, because we always gamble on our daily life: when we cross roads, when we eat junk-food, when we watch TV for hours
1646	0.5882352941176471	Gambling is a basic experience; new restaurants, new friends, new jobs, investments. Why create an artifice when it involves entertainment?
1714	0.5	people should be allowed to take risks, even if they're unlikely to pay off. just like taking on dangerous jobs like the army, which gamble with their life,people should be allowed gamble for high rewards
1744	0.7058823529411765	Gambling in sports enhances the experience for fans
1750	0.5294117647058824	If gambling is banned, people will continue illegally anyway.
1753	0.8666666666666667	Gambling is a very profitable business so it can bring a lot of investment
1759	0.2352941176470588	If gambling is banned, Wall Street should closed right away.
1762	0.6875	Banning gambling will only push gambling onto the internet where it will be harder to oversee and prevent minors from participating.
1856	0.5882352941176471	"Gambling is free choice / free will. The Constitution protects the preservation of ""liberty"". The Declaration of Independence preserves the right to happiness."
1871	0.5333333333333333	Government has no right to regulate citizen behavior unless there are third party harms, gambling only has the potential to harm the person doing the gambling since it is there money.
1878	0.5333333333333333	It provides most of the individuals that gamble with a huge amount of happiness and the states responsibility is to maximize happiness throughout the population
1901	0.6	Many people gamble, making it a possibility for a prosperous source of market.
1909	0.6875	We should not ban gambling because it drives gambling online where there is no regulation and where addicts are more easily taken advantage of.
1932	0.5882352941176471	Some types of investing have random downside and upside risks, much like gambling. If we ban gambling, should we not also ban investing in the stock market?
1933	0.9333333333333332	People have the right to choose what they wish to spend their money on and most people who gamble do so knowing they will likely lose money and simply enjoy the activity
1970	0.6666666666666666	Casinos are a great tourist attractions, and so help tourism, especially in places where there are no tourism.
1984	0.7	Nobody is forced into gambling; anyone playing is doing it out of their own free will, and any restrictions on it violate the vary concept of freedom.
2041	0.7058823529411765	The argument about gambling being addictive is superfluous as this is an issue of already existing mental health issues and not a construct of gambling as not everyone is addicted.
2049	0.6	Gambling should not be banned because it is not uniquely harmful to society.
2114	0.7647058823529411	It is inappropriate to force people to conform to a singular way of thinking when they are not doing anything to harm another person.
2119	0.5882352941176471	Individuals should be able to exercise rights to risk their assets for enjoyment if the percentage at risk is within their means and tolerance, learning from wealth management businesses where there are strict risk tolerance questionnaires.
2120	0.6470588235294118	banning it will drive it underground and encourage criminals to make money out if it
2133	0.8823529411764706	Gambling is good for business, and allows people to participate in a recreational lifestyle that does not threaten their immediate personal health.
2156	0.4705882352941176	What should be banned is exploitative gambling methods and bad actors in the gambling business, but not gambling itself.
2157	0.9411764705882352	Casinos generate revenue, income, and jobs for Native American tribes.
2158	0.5294117647058824	We cannot properly define gambling when investing in stocks or a home is also a gamble thereby making the definition to obscure for law enforcement.
2162	0.9411764705882352	If gambling is banned, it could have negative impact on other industries built up around it, such as leading to the demise of shopping centers or restaurants in the same area as the gambling centers.
2164	0.7647058823529411	In a governed setting such as state-organised lottery, gambling returns can be used for subsiding arts and sports.
2188	0.7647058823529411	Prohibition in the 1930's lead to organized crime and is documented, historical evidence that banning gambling would most likely have the same effect.
2212	0.7058823529411765	people would to continue gambling illegally, even if it is banned. It is better to keep it legal and regulated.
2215	0.7647058823529411	The attraction of gambling helps to boost tourism in their community helping local the local economy
2229	0.7647058823529411	Gambling does not contribute to workforce inefficiency and can in fact boost workforce productivity by increasing happiness.
2230	0.6666666666666666	We should not ban gambling because it forces people to gamble in illegal establishments owned by organized crime, and which pay no taxes.
2250	0.7058823529411765	A government shouldn't interfere with how citizens spend their money
2256	0.7058823529411765	Gambling industry employees millions of people directly and indirectly. Gambling reduces unemployment!
2262	0.5333333333333333	gambling is another field of work, wich means less people out of work - working people are happy people
2286	0.8666666666666667	Fair gambling (as in, not rigged) allows people a chance to earn enough money to get themselves a better life, better house, better education for them or their children.
2326	0.5666666666666667	if gamling will be banned people will still find illegal places to ban, which will get normative people involed with criminals
2327	0.6470588235294118	Bets are in the sphere of individual freedom.
2332	0.7647058823529411	We don't ban people from spending hundreds of dollars going to concerts, so why should we ban people from going to casinos.
2358	0.4705882352941176	There is thrill in gambling which feels good
2395	0.5294117647058824	Like with other addictive substances, such as cigarettes, alcohol, and chocolate, we allow individuals to decide whether or not to enter into a situation where they may lose some control; gambling is no different.
2396	0.29411764705882354	Gambling should not be banned if it is done as a way of developing strategies.
2407	0.4666666666666667	Unlike drugs, gambling is only psychologically (not physically) addicting, which means the government doesn't have a reason consistent with previous legislation to ban it.
2428	1.0	It is much easier to supervise legal places. Otherwise people who need money will go to underground gambling places, where it is much more likely they'll get involved with crime and violence
2470	0.7333333333333333	The main harms of gambling, like people spending all of their money or casinos violently collecting on debts, can be solved by alternatives like regulating the relatively unregulated gambling industry, and aren't inherent.
2503	0.6666666666666666	I didn't agree for the state to limit my autonomy if it hurts only myself and it does so this is a section in a contract that I didn't agree upon and would be nullified
2527	0.5882352941176471	A free people have free will. A free will as long as it does not infringe on the rights of others. To Gamble should be legal as long as it does not effect others rights.
2537	0.5882352941176471	Gambling is an opportunity to transport content and unstructured data in a user friendly and exciting format (gamification), and could be successfully applied for e-learnings in schools, churches, government educations etc.
2540	0.7333333333333333	Banning gambling will only move gamblers to illegal gambling
2542	0.9333333333333332	People have a right to pursue happiness as they see fit as long as they hurt no one but themselves. Gambling is protected under that right.
2560	0.5333333333333333	Many activities can be done in a dangerous or irresponsible way (like driving or mountain climbing), just because some people make bad decisions does not mean you should punish everyone.
2601	1.0	Gambling harm only the gambler himself, and he does so knowing the risks, and so we do not have the right to stop him from gambling.
2617	0.7058823529411765	Gambling is victimless. If we start telling people how to spend their money, where does that end? If people choose to spend their money this way, then that is their choice. Being stupid isn't a crime.
2618	0.8	Banning is never a solution. To fight gambling we should find other ways, like educating younger generations about the expected harms.
2634	0.6470588235294118	No, because legal gambling is a personal choice that is left up to the gambler.
2649	0.8823529411764706	In states and cities where gambling is allowed, it is a crucial source of tax dollar.
2661	0.6666666666666666	In the US, native american communities will rely on casinos to bring in revenue to areas that are otherwise underserved.
2671	0.8	Gambling is a generally low-risk way to help poor people maintain hope of having a better life, for example by purchasing the winning ticket - it doesn't cost much but can make a huge difference
2680	0.6470588235294118	Gambling can provide funds for public and social good. It is like a voluntary tax.
2693	0.7333333333333333	People are free to choose where to spend their money, we don't have any right to stop them
2719	0.5294117647058824	"""Gambling"" is too loose of a term to ban anything. Does the ban apply to casino games only, or does it also apply to arcades, bingo, and/or video games?"
2730	0.5294117647058824	Gambling is something that should not be regulated by the government. It is part of free commerce. People should be allowed to do what they want with their own money.
2738	0.8235294117647058	any ban on adult entertainment is causing side effects like black markets where such entertainment is still consumed and offered but with worse effects for society.
2741	0.4666666666666667	you should spend the resources on banning and enforcing the actually harmful surrounding things - like money laundering and drugs
2757	0.7647058823529411	Gambling can stimulate the economy. Especially by targeting vacationers/travelers/seasonal or one time betters
2787	0.5294117647058824	Banning gambling could create additional stress on the incarceration system by increasing the number of prisoners.
2795	0.6666666666666666	We do not forbid anything that is addictive. Chocolate is addictive, even seeing series on Netflix is addictive, yet we let people decide on themselves.
2819	0.7647058823529411	Gambling is a relevant industry to support both media and sports industries.
2822	0.7647058823529411	Laws should protect the many, not the few, and those with gambling addictions can be managed in ways less oppressive to the many than an outright ban.
2834	0.5333333333333333	We should not ban gambling because gambling is amoral rather than immoral, and poses no clear threat to public order.
2873	0.5882352941176471	Gambling should only be allowed if it has a clear positive outcome.
2878	0.5333333333333333	leagal gambling and lottory is a huge source of income for cities, which allow those to demand less taxes and thus even if somone lose money it goes to a good cost
2884	0.6470588235294118	Losing money at a casino is no different than paying hundreds of dollars to see a Broadway show; people pay to have fun and be entertained.
2886	0.6470588235294118	Everything we do involves risk which is effectively gambling so it makes no sense to seek its banning.
2887	0.7058823529411765	Many types of entertainment involve risks far greater than just losing a few hundred dollars, like bungee jumping, and if we allow other forms of risky entertainment, we should allow gambling.
2902	0.9333333333333332	The vast majority of people who gamble mostly have a fun, memorable experience and don't lose significant amounts of money. It makes sense to prioritize that over the small minority that does get harmed.
2909	0.4117647058823529	Biggest gamble would be to ban gambling in the first place.
2926	0.5294117647058824	Gambling is a normal human function we do every day and should be encouraged
2970	0.8235294117647058	Gambling is an entertaining activity that fuels job creation and economic growth. Taxes from gambling revenue can be used for support programs to help combat addiction.
2988	0.7058823529411765	"Professional gamblers can make a living from this ""sport"". They become expert at the various games and understand the risk they are taking."
3001	0.6470588235294118	If gambling is banned then other 'vices' and potential addictions would also need to be banned such as cigarettes, alcohol, marijuana. how do you implement a ban on just one of these activities?
3017	0.5666666666666667	lost of income to the state, beacuse tourist who are in a gambling trip wont visit the state
3037	0.4705882352941176	everybody should be free to invest his time and money
3063	0.6	If the government bans gambling then it will no longer be able to collect high taxes that it puts into public spending.
3073	0.7647058823529411	Gambling have contributed to tax revenue. For example, tax revenue from horce racing in Japan is 2.5billion$ per year at 2015.
3090	0.2352941176470588	Gambling should not be a habit and played regularly, but if it is played as another game and thought as a form of entertainment its good
3096	0.5294117647058824	If the casino profits went 100 percent to the community it might be good to keep gambling legal.
3107	0.7058823529411765	Banning gambling would only create an extensive and dangerous underground black market. It would make gambling more in demand, not less, and would breed an ecosystem where other vices and illegal activities thrive.
3129	0.4705882352941176	Business is a form of gambling as well as farming (usually more risky) - so no, gambling should not be banned.
3145	0.5882352941176471	People are responsible for their own actions and should be able to gamble if they feel like it.
3153	0.7647058823529411	Taxes collected from casinos can benefit the surrounding community
3184	0.9333333333333332	Supervised reasonable gambling, done under strict restrictions that protects the gambler, is very enjoyable and enriches the gamblers life. It is not more wasteful then going to a fancy restaurant.
3199	0.4117647058823529	We need to give people to free will.
3200	0.8823529411764706	if gambling is illegal than underground gambling networks will develop and taxable income associated with gambling will be lost. Therefore gambling should not be banned.
3209	0.4705882352941176	Financial resources are at the disposal of their owner, who may find more utility in the emotions and experience involved in gambling than from any other activity those resources could have been applied to.
3234	0.7058823529411765	People should be free to do what they wish, as long as they do not hurt or impact other people.
3261	0.5882352941176471	Gambling should be banned for any minors, under 18, but not for adults. Adults should have the freedom to bet money if they so choose.
3265	0.7647058823529411	Gambling is an activity that does not cause harm to others.
3275	0.5294117647058824	Gambling is no different from the stock market. In fact it's frequently more rational and predictable -- particularly in sports.
3396	0.9333333333333332	Gambling won't stop by criminalization, it will only go underground, away from our supervision. This will only make things worse for the gamblers.
3400	0.6666666666666666	Hard to help those in need. A black market is likely to be formed, but now we won't know who the gamblers are, and won't be able to provide help to their suffering family.
3407	0.7058823529411765	Disagree. There are parts of the US whose only source of revenue and tax dollars are from gambling. Schools benefit, therefore communities benefit. Gambling will always be done, it is a good source of income
3408	0.6666666666666666	Gambling does help people. Some people win, and the money they get improve their life.
3428	0.7647058823529411	Casino provides income for people from many areas where it could be hard to make a living.
3458	0.7647058823529411	Gambling is bigger than the film, concert, music, and cruise industries combined, and attempting to ban anything this popular would turn millions of honest people into criminals.
3468	0.6666666666666666	The government should stop interfering with peoples life choices.
3478	0.7058823529411765	It is not okay to ban gambling on Indian Reservations that have special laws and because gambling is a major source of income for reservations that need the support.
3481	0.6470588235294118	Allowing people to gamble is consistent with the principle of individual liberty.
3506	0.8666666666666667	Gambling would become an illegal activity that people will still want to do; therefore, it will fall under the control of organized crime.
3521	0.7647058823529411	Gambling, in the form of the lottery, provides revenue that enables Tennessee scholarships for postsecondary education.
3553	0.6470588235294118	Gambling games can teach strategies that are useful in other situations.
3562	0.7058823529411765	There are many forms of gambling, and not all are as harmful as others; so banning all does not make sense
3571	0.5882352941176471	Banning an activity makes it appealing to some people. more effective is reasoning about harms of gambling. Governments should neither ban nor sponsor and endorse.
3572	0.7647058823529411	Gambling needs to be regulated and taxed properly which will generate state revenue and limit criminal control.
3575	0.6333333333333333	Gambling is an enjoyable experience that people do to enjoy; it's vacation fun and a sport, that is good for anybody that wants to.
3584	0.7333333333333333	We should not ban gambling because it is unfair to punish one industry rooted in vice while we allow cigarettes, alcohol, and now even marijuana in the same cities.
3589	0.7333333333333333	gambling is a huge business and many people will lose their jobs if you ban it
3613	0.7647058823529411	casinos generate enormous tax revenue for local communities
3637	0.625	We should not ban gambling because it can bring in a lot of tax revenue for cities.
3638	0.7058823529411765	Humans should have freedom to do what they would like with their money.
3670	0.4705882352941176	Governments should not be in the business of legislating morality.
3671	0.6	Gamblers know that they are likely to lose money, they do it because they enjoy the leisure activity and would be spending that money on other attractions anyway.
3680	0.6	"Most people don't get addicted, we hurt the majority to ""save a few people"""
3724	0.8	To prevent people from entering into gambling debts, we can demand confirmation that the person is in good financial condition as a condition for selling a ticket. we don't need to be banned it altogether.
3728	0.7058823529411765	If we ban legal gambling then illegal gambling will increase leading to more organized crime.
3730	0.8235294117647058	Able individuals should be allowed to make their own choices. There is no government or other institution better placed to evaluate the pros and cons of a decision than the affected individual.
3737	0.6	The feeling of gambling can be emulated through risky investments or other behaviors such that people who are truly addicted will find other replacements anyway.
3740	0.35294117647058826	"Without gambling we in the US would lose our most colorful characters of the wild west....Bill Hickock, Bat Masterson, any macho movie has the ""tell."" Don't make it go away."
3753	0.8666666666666667	Everyone knows people are not likely to get rich via gambling, because the risk is very substantial, so gamblers know exactly what they are going into and are informed enough in order to do so
3756	0.6470588235294118	Gamling helps collect more taxes to pay for hospital, education etc.
3784	0.7647058823529411	Banning gambling would create additional enforcing costs in the police and legal systems.
3785	0.75	People should be free to spend their money how they choose. Gambling does not create unique harms when compared to other types of legal vices. It is a form of entertainment.
3791	0.4117647058823529	Gambling is betting on risky investments which ignites emotions for those with competitive nature and is (competitive) fun like when fav your sports team wins/lose. Humans are responsible to make it good or bad
3794	0.9666666666666668	When gambling is illegal and there is a black market of it the money goes to fund criminal activity and gives organized crime far more power than they would otherwise have
3805	0.7666666666666667	Gambling should not be banned because there is no clear indicator that it leads to more crime.
3850	0.7647058823529411	No. The stock market is a form of gambling, just like casinos and races. If you ban one, you should ban all. So: no nanny-state gambling ban.
3857	0.6666666666666666	Legal gambling will insert a lot of money to the government, as tax revenues. Given that people will continue gamble even when it is forbidden, it is better that the state will earn from this.
3866	0.8	Gambling wouldn't stop. Banning it would make people to take it underground, and thus being exposed to a much more harmful surrounding.
3886	0.625	people are allowed to make bad decisions. people know that gambling is unlikely to yield rewards and could be addictive, but they choose to do it anyway and thats a legitimate choice
3894	0.7647058823529411	Money from gambling can be used to support social safety net programs.
3917	0.6	Specific people have addictive tendencies and would be addicted anyway, this harm is less significant than other bodily harms because it takes only money
3963	0.5882352941176471	Gambling should not be banned, part of the free of will should include what to do. As soon as you are making no harm to a third person.
3974	0.8235294117647058	Gambling is a game, people who play it should be aware of the consequences of playing it, both if they win or if they lose. Whoever gambles, is accountable for the consequences of the results.
4006	0.5882352941176471	People should be free to use their own money however they wish.
4038	0.6470588235294118	Making gambling legal will help to regulate gambling instead of letting it happen illegally with out any regulation
4048	0.6666666666666666	If people do not know their chances of winning, we can make regulation and force the gambling companies to publish their chances of winning and make sure every gambler knows them.
4067	0.7647058823529411	If banned, people will do it anyway. Gambling is fairly universal and to discourage it, tax it. Providing education and mental health support is the best way to live with it.
4084	0.8823529411764706	Gambling is a voluntary activity that consenting adults of legal age should be able to choose whether or not to participate in.
4116	0.8235294117647058	"Gambling can provide an attractive factor to otherwise ""boring"" areas, stimulating economic activity."
4117	0.9333333333333332	We believe people have the ability to choose for themselves whether or not to take that risk, after considering the pros and cons of gambling.
4122	0.4705882352941176	If gambling is the decision about where a person can invest their money in the hopes of a large return knowing the risks of a potential loss, then every expense is gambling.
4140	0.6470588235294118	Gambling is a natural extension of the natural trait of competitiveness. It can not be effectively banned, for it would only drive this behavior to criminal control.
4168	0.7647058823529411	If banned, Gambling would be a victim-less crime that would wastefully consume resources of law enforcement, who should be focused on more harmful / violent crimes.
4187	0.1176470588235294	It is a great time and I can win a ton of cash
4202	0.5882352941176471	No, gambling should not be banned. There are too many other vices that are life threatening that are not banned.
4224	0.35294117647058826	Recreational gambling involving a genuine level of chance should continue to be allowed.
4271	0.6666666666666666	Even if we do believe gambling is harmful, there are other ways to avoid its destructive outcomes by institutionalizing and supervising it, for example.
4289	1.0	Gambling is so prevalent in human societies that banning it completely is simply impossible and will only cause the creation of larger community of illegal gambling.
4300	0.5294117647058824	Freedom to do the things in life at your own risk is a right
4323	0.6470588235294118	It's a free world, if people wish to gamble they should be allowed
4333	0.5882352941176471	Gambling is a form of entertainment and con provide excitement
4377	0.5882352941176471	Too many jobs lost due to banning gambling
4389	0.6	people should have the right to do whatever they want with there money
4392	0.6470588235294118	There is no shortcut to success, but people should be educated about this. if people do not need shortcuts, they will not gamble and gambling will die even without banning.
4395	0.6470588235294118	Legalized gambling eliminates the alternative of illegal gambling, which would inflict more harm to society.
4438	0.4117647058823529	Gambling is not so different from lottery, and if people is smart enough they can win some money.
4463	0.8	If we will forbid gambling, people will go to gamble on the black market, Where most of the money goes to criminal organizations and sanctions on those who do not pay are much more serious.
4493	0.6	Gambling provides hope for low income families that they might some day escape their current way of life; taking it away might increase civil unrest and class disputes.
4496	0.7333333333333333	Gambling is very hard to regulate against and is very open to becoming a black market, banning it means that we lose a lot of taxes that go to help the poor and society at large
4513	0.5882352941176471	Gambling is a personal choice. The industry should face appropriate regulations to protect participants however, it should not be banned.
4533	0.4705882352941176	Gambling can be addictive, but then so can watching television or working out, so banning something on the grounds of addiction is not compelling.
4546	0.29411764705882354	Like to gamble as a form of entertainment
4558	0.8235294117647058	Gambling serves the community at large by generating tax revenue for the economy, providing a positive outlet for mental health, and jobs.
4573	0.7647058823529411	Gambling is a fun activity that can be enjoyed with friends.
4579	0.4117647058823529	Personal Freedom is a higher value that should be respected
4618	0.6666666666666666	ounce gambling is leagel it can be monitored by the government in a way that will prevent people from becoming addicted or threatend for their lives.
4633	0.4117647058823529	Business is a form of risk taking (gambling). Without business we would not have most of the technology and life benefits we currently enjoy.
4640	0.7058823529411765	Gambling improves the economy due to increased tourism and spending
4641	0.5294117647058824	Victimless crimes shouldn't be illegal in a free country.
4645	0.5294117647058824	Gambling is a very healthy activity, for instance, much better then jogging
4647	0.8	while incredibly unlikely, some people do win large sums of money at gambling. the benefit to these people is huge and can turn their life around and its their right to try and achieve it
4663	0.8235294117647058	Gambling is a pastime many people enjoy. To make it illegal would not remove it from society, it would foster an underground gambling sector with other industries of vice around it.
4695	0.6666666666666666	People know that gambling can be addictive and a wast of money, but if they still freely chose to participle in this, it's their choise.
4697	0.7058823529411765	It is possible to gamble responsibly and have benign fun doing so, such as buying an occasional lottery ticket or taking a vacation to Las Vegas while setting a budget for it.
4699	0.6470588235294118	In gambling, human search more effective approach to gain. It enhance our capability of mind game, bargaining, also logical prediction.
4702	0.6470588235294118	Indvidual choice is king. If I want to gamble I should be allowed to. It is not in the same league as a crime.
4703	0.4666666666666667	Gambling has good attributes to it. It does make people happy, often reduces pressure, and gives people hope. The latter is especially true for the poor - whose lives are otherwise often hopeless.
4713	0.6666666666666666	Specific regulated gambling venues can drastically increase the tourism, which gets more money for the country that later cascades down onto all the citizens.
4721	0.4	It's going to happen anyway in a black market. We need regulation
4727	0.8	Once you ensure through regulation that gamblers are informed adults, there is no justification for gambling ban
4728	0.7647058823529411	the increase in gambling, drugs, sex, alcohol, are sometimes seen as a direct result of bans, so there is no need to ban but to educate.
4761	0.8823529411764706	People have a right to spend their money however they want to, and some people think gambling is fun.
4769	0.7058823529411765	Gambling should be avoided, but not banned. People should be rather educated to avoid gambling. More informed and educated people will not gamble that much.
