id	rank	argument
1232	0.7333333333333333	Because it is so widespread, hundreds of people die from the flu every year. This vaccine saves lives, and this is more important than people's preferences.
1375	0.8333333333333334	"The mandate of flu vaccination can set critical precedent for other government interests as well as an important example of a health-related ""compelling state interest""."
1407	0.7419354838709677	Greater usage of vaccines provides a greater sample size who prove vaccines are both safe and necessary to prevent disease.
1439	0.9333333333333332	People with weak immune systems or that are incapable of getting the flu vaccine are put at risk by those who choose not to vaccinate, and the government should mandate vaccination to prioritize their well-being.
1443	0.8823529411764706	Aggregate benefits of vaccination always outweigh negative individual results.
1468	0.8	Infants, the elderly, and immunosupressed individuals can't vaccinate. A not immuned child puts them at risk, that is illegitimate 3rd party damage we have to prevent.
1483	0.6666666666666666	Minimizes expenses on health care by evacuating doctor appointments and paydays, what allows better health care for everyone.
1507	0.8387096774193549	Mandating flu vaccination will motivate the government to make flu vaccines more accessible and cheaper by providing fuel to activist movements and government social organizations.
1531	0.7333333333333333	People are less likely to get the flu because they are vaccinated thus more immune
1540	0.8064516129032258	There are people that can't get the vaccines, and they depend on the immunity of others to prevent them getting sick. Not vaccinating actively harms them.
1580	0.8823529411764706	"Vaccination of almost all the population is necessary to maintain our ""herd immunity"" for those who cannot be vaccinated."
1592	1.0	Mandatory vaccinations would limit the spread of the flu and protect vulnerable populations that are at risk of death from the flu.
1600	0.8	A mandatory flu vaccination creates a positive habit in people regarding vaccinations and regular medical treatments in general.
1645	0.6	If parents refuse to vaccinate their children, taking their money or taking their kids out of school would hurt the children even though they have no culpability.
1663	0.7647058823529411	Flu vaccines have excellent safety records and are most effective (59% reduction in laboratory proved flu and 47-73% reduction in flu-like illness) in healthy non-elderly adults, precisely the demographic of most healthcare workers.
1681	0.8666666666666667	the most vulnerable population to the flu is of course the elderly and the younger. as it is a terrible thing to cause harm to a helpless human being, vaccines should be mandatory.
1706	0.8	Mandating flu vaccines will motivate increased research into side effects and sociological impacts.
1713	0.8	Life and health are a prerequisite to accessing any other human rights, and because the flu vaccine facilitates both of these the government should intervene to mandate the vaccine and maximizing access to rights.
1737	0.8235294117647058	According to the BMJ, Flu vaccines are estimated to prevent thousands of admissions and millions of illnesses annually with current usage.
1766	1.0	The elderly are particularly susceptible to disease as they have weaker immune systems. The vaccine protects them.
1812	0.7333333333333333	The right to life is facilitative, so no right is more important than health and the protection of ones life.
1814	0.6666666666666666	Most people who choose not to get vaccinated do so on the basis of false information and rumors (for example, that vaccines cause autism). Therefore, their choice is not conscious and should not be considered.
1892	0.8666666666666667	Mandating flu vaccines will raise awareness about how deadly the flu actually is (causing thousands of death a year).
1924	0.9333333333333332	Preventative flu vaccination is always cheaper than treatment for the disease later, making it a pertinent government interest to mandate flu vaccination.
1941	0.6	The government has an obligation to protect the population as a whole, not individuals, which means policies protecting public health are more important than protecting individual autonomy.
1948	0.7333333333333333	A hole in herd immunity most impacts the elderly and the very young who can't mount strong immune responses, the rest of society needs to work to protect them since they are more able-bodied.
1976	0.5333333333333333	The proposal will lead to herd vaccination and thus complete erasor of the illness
1982	0.8235294117647058	The negative possible consequences are insignificant compared to proven aggregate benefits.
1994	0.6	Flu poses a serious risk to the health of others, espeically young children and the elderly.
2011	0.5333333333333333	Most people are not informed enough about the effects or don't think about it. When it comes to a matter of live or death, the state should force those people to to do it.
2039	0.6666666666666666	The country exists first of all to take care of the physical well being of their people, includes vaccinations.
2069	0.8	This forces individuals and groups who are skeptical of vaccines and traditional medicine to engage with it and, given that they won't get the consequences they're afraid of, restore their faith in those systems.
2074	0.8666666666666667	Flu vaccination is good for society, because it reduces the number of dangerous or fatal cases of people contracting the disease.
2083	0.6774193548387096	Vaccination protect against death and therefore the state has a duty to vaccinate and its citizens even against their will, just like we forcefully enlistment for the army.
2098	0.9333333333333332	Herd immunity protects those who cannot get the vaccination due to allergies.
2175	0.6470588235294118	At what point does the public good outweigh an individual's rights? Where does a government draw that line? The public must be protected from the risk of illness.
2200	0.7333333333333333	Government signalling that health is important and must actively be regulated can change people's behavior in favor of public health.
2264	1.0	The flu can kill those who are very young or very old. Vaccinating the entire population helps to protect the most vulnerable.
2328	0.8	People opposed to vaccines often do so based on being raised in a very restricting society that forces those views on them, harming their health. They're therefore irrational in making that choice.
2340	0.9333333333333332	Herd immunity protects those who cannot get the vaccination due to social or religious constraints.
2381	1.0	Vulnerable populations who cannot be vaccinated and who have higher flu mortality--for example, people with immunological deficiencies--can only be protected through herd immunities, which requires very high vaccination rates achievable only through mandatory flu vaccination.
2436	0.6774193548387096	Just like with other regulations, if there are some groups that have justifiable reasons to avoid the flu vaccine, such as religious considerations, flu vaccination should still be mandatory, only with rooms for exemptions.
2514	0.6206896551724138	Government signaling created by mandating flu vaccines lends legitimacy to medicine and vaccine science more broadly.
2515	0.7333333333333333	Preventative medicine, like the vaccine, costs less than reactive medicine after the flue is contracted.
2531	0.8	Economicly better for the society - vacsenation will prevent people from getting sick , causing more people to go to work ---> more tax money
2551	0.7333333333333333	Non-vaccinated people are naturally more proned to deseases, therefor will generally suffer from them more and therefor can generally contribute less to the economy with their work.
2558	0.8823529411764706	"Vaccines protect the ""herd"" via herd immunity: when a ""critical portion"" of a population is vaccinated against a contagious disease it is unlikely that an outbreak will occur so most members of the community are protected."
2580	0.7333333333333333	Governments need to think about the greater good and when people spread viruses through the air at the supermarket, schools, churches - these are cases where the government should intervene and ensure better health overall.
2629	0.9333333333333332	The elderly can spread disease easily due to proximity in care facilities. The vaccine prevents them from spreading a life threatening disease.
2708	0.7333333333333333	Most people make uninformed decisions regarding vaccines, since it's a hard topic to understand, therefore the state should intervein and force them to take them.
2746	0.8	The right of people for their bodies extends to the point where they harm others, here by getting sick they put others in danger, so they must be vaccinated
2763	1.0	Flu vaccination should be mandatory in countries with national healthcare programmes because the state has to pick up the tab for people who willingly put themselves at risk.
2791	0.8666666666666667	Flu vaccines in schools prevent children from missing school due to illness.
2806	0.8	We should require flu shots because on balance people will be healthier.
2812	0.8	Flu vaccination should be mandatory in order to ensure that people who have been mislead into opposing the vaccine are not victims of their own ignorance.
2824	0.7	Many people do not get the flu vaccine simply because they are lazy or fail to make the time to do so, mandating the flu vaccine would combat these pernicious decisions.
2917	1.0	Vaccination is much more inexpensive than dealing with the many ill people who spread the disease, miss work or school, and cause others to be hospitalized.
2928	0.6666666666666666	Economicly better for the society - vacsenation will prevent people from getting sick , causing more people to go to work ---&gt; more tax money
2963	0.9333333333333332	Wastes time on the flu which isn't that dangerous adn takes only rarely gets into complications - it is better to educate people on prevention
3066	1.0	The flu hospitalizes over 200,000 per year, many of which could be avoided by the vaccine.
3078	0.8666666666666667	A government mandate on flu vaccination will counterbalance lies being spread by the anti-vaxxing movement that are detrimental to society.
3163	0.6	For young children in daycare to limit the transfer of sickness which could lead to younger siblings, too young to be vaccinated, becoming sick at home.
3215	0.8	When not vaccinating, you increase the chances of others, who didn't get a say in your decision, to get sick. It's illegutimate to make that choice on someone else's behalf.
3263	0.6666666666666666	Some people can not get vaccinated (children, patients, old people) and the only way to protect them is by herd immunity that is damaged when others choose not to get vaccinated.
3319	0.8666666666666667	Children are unable to decide for themselves whether or no to get vaccinated, and thus the government should step in to mandate vaccination in order to protect them from bad parental decision making.
3353	0.8	Mandating flu vaccination is good for the economy by creating more jobs in production, administration, and other management.
3479	0.4666666666666667	Sending people to vaccinate will make people see some doctor and have some interaction with medical professionals, means more awareness and probability for people to care for their health
3484	0.8666666666666667	These vaccines are very safe in comparison to the damage they prevent.
3526	0.7333333333333333	The reason most people don't get vaccinated isn't a preference against it, just carelesness or lack of information. Therefore, their autonomy isn't significantly harmed.
3532	0.6	Flu vacation would sign the start of the winter, an huge event everyone take part in, will make them more aware to other possible diseases
3630	0.9333333333333332	Mandating the flu vaccine is a prerequisite to herd immunity, a critical equilibrium for large populations to be healthy and sustainable.
3734	0.8666666666666667	The government has an obligation to the population as a whole over any individual, so it must prioritize the health of the people over individual rights.
3804	0.7333333333333333	medicine had proven vaccination as effective against flu which can be as damaging as deadly. every year thousands of people die from the flu.
3877	0.8	There is a substantial amount of misinformation about the flu vaccine that has led to people making irrational decisions, and mandating the flu vaccine would correct for this asymmetry of information.
3951	0.4	It will teach kids to face there fear by forcing them to face there fear of needles
3984	0.6666666666666666	The government needs to articulate the supremacy of the populous over religion or social groups in order to protect the overall quality of life.
4072	0.4705882352941176	For students in a public school, absolutely. If you're an adult, you know you should because it will affect others you are around all day
4083	0.7333333333333333	Flu vaccination should be mandatory because it is less coercive to subject people to an injection than to let them subject others to a serious illness.
4091	1.0	Not vaccinating is an irrational decision, since their benefits clearly outweigh the harms, therefore the state should intervein and force them to take them.
4093	0.7333333333333333	if I am the individual, I am the one that has the most to gain from vaccination, even though I did not get to choose myself. this is because humans are almost always not rational.
4094	0.9333333333333332	Vulnerable populations who cannot be vaccinated and who are particularly vulnerable to flu-induced mortality--such as people with immunological deficiencies--require herd immunity to be safe, and herd immunity can only be achieved with mandatory vaccination.
4101	1.0	Flu vaccination should be mandatory because when most people get the flu vaccine, it helps protect the population as a whole. This is because there are fewer infected people to transmit the highly contagious illness.
4156	0.9333333333333332	"Flu vaccination should be mandatory because vaccines rely on a ""herd immunity"" effect in order to be effective, which is compromised if individuals who are able to get the vaccine do not do so."
4180	0.6	Forcing people to taking vaccination is like forcing them to pay seatbelt , it's a simple act that can prevent a lot of pain , and we already forcing them to do that
4198	0.9411764705882352	People underestimate the dangers of the flu to them and to the society around them, therefore the government has to step in and protect society from this deadly virus.
4199	0.9411764705882352	Vaccines can save children's lives by decreasing deaths from preventable diseases.
4207	0.7333333333333333	Mandatory vaccines would put the government in line with pro health charities and political groups, expanding health access and consciousness for the entire populace.
4223	0.7419354838709677	The flu vaccine is broadly offered in schools, workplaces, and pharmacies such that no one has a valid excuse not to get a flu vaccine, making it a reasonable thing to mandate.
4236	1.0	Making flu vaccination mandatory would mean more people are immune from the flu, which saves lives because, even though the flu has a low mortality rate, this rate is still nonzero.
4298	0.5333333333333333	Government taking a stance against anti-vaccination activists decreases fake news and provides more access to effective health care.
4370	0.8235294117647058	"The CDC estimates that children vaccinated between 1994 and 2014 have yielded net savings of $1.38 trillion in ""societal costs,"" including money saved by preventing lost productivity due to disability and early death."
4391	0.8235294117647058	Unless having a written note from a doctor, all children should be vaccinated for the benefit of the child, the other children and society.
4408	0.6666666666666666	There is no right to harm others by not getting the vaccine.
4519	0.8	Religious freedom is only important when it doesn't harm other people. Refusing to get the vaccine hurts others by reducing herd immunity.
4550	0.7666666666666667	Flu vaccination should be mandatory because if a person were unaware of their own circumstances, they would prefer everyone to be vaccinated rather than risk getting a deadly flu.
4563	0.7666666666666667	a healthier society, which flu shots promise, is a more productive and progressive society, making shots better for the country at large
4590	0.8235294117647058	Vaccinated mothers protect their unborn children from viruses that could potentially cause birth defects, and vaccinated communities can help eradicate diseases for future generations.
4624	0.6	The health of the person who won't take it will be at risk, since he will be more likely to get sick.
4629	0.9333333333333332	Vaccination would get a stamp of validation from the government - it's mandatory because it cant possibly harm you - and more people will choose to get vaccinated
4660	0.6666666666666666	People who are afraid of getting the vaccination are going to rely on other people to get it, but when more and more people are acting like that, the disease may spread around amongst them.
4705	0.8	Mandatory flu vaccination normalizes vaccines early on for children, which makes them less squeamish about future vaccines.
4710	0.7333333333333333	"The constitution ensures ""life"", so US citizens should have their right to life protected by protecting their health."
4734	0.8387096774193549	The flu vaccine is scientifically proven to produce significantly more benefits to the individual than risks, and thus the state is justified in mandating flu vaccination.
4749	0.5333333333333333	Once a year visit to the doctor will make people think about their health more often, and to stop neglect other problems
4796	0.8	The right to bodily autonomy ends when it harms other people.
4842	0.7058823529411765	Major medical organizations state that vaccines are safe.
4846	0.7666666666666667	no child deserves to suffer healthily from the poor health decisions done by other children's parents
4891	0.8	Greater access to the vaccine decreases cost due to new technologies, allowing people in poverty to access it.
4907	0.5333333333333333	Flu is less likely to spread because there is less contact with people who have it
4978	0.8666666666666667	Even if flu vaccines aren't 100% effective, the chance of effectiveness is worth mandating vaccination since there are so few risks to people getting them that even one additionally prevented case is worth it.
5009	0.6	Giving protection for those who cant get vaccinated themselves because of lack of immunity system e.g. leukemia
5033	0.6470588235294118	The protection of the people is more important than individual rights.
5046	0.8	Flu vaccination mandates pave the way for more strict vaccine mandates in the future that will help protect people from more dangerous diseases.
5074	0.8823529411764706	Vaccination, like quarantining, is quick, low-cost, harmless, wise, and fair, because it protects society against epidemics that are costly and often fatal.
5110	1.0	If adults were regulated to get the vaccine, they would save thousands of hours in productivity that is lost to disease.
5129	0.6666666666666666	The elderly can easily be mandated to take vaccines as they can be refused government programs like social security and medicare if they refuse.
5150	0.8666666666666667	The state should do all it can to save citizens lives, even if they don't want to, such as by preventing suicides. Therefore the state should vaccinate people of diseases.
5157	0.8666666666666667	The only way to completely eliminate the flu is if everyone gets vaccinated. In this way the virus can not survive and future generations will not need to be vaccinated at all.
5256	0.8666666666666667	The group that's most vulnerable are those who wants to be protected from Flu. They can't get it completely without everyone getting the vaccination so we need to help them.
5275	0.8	If more people will get vaccinate, it will cause a stronger incentive to doctors to create better vaccination
5286	0.5666666666666667	There no proves of the vaccination causing any disease or illness, meaning it only benefits anyone getting it.
5289	0.8666666666666667	Since more people would need to get flu vaccines, increased production would lead to decreased pricing.
5327	0.7096774193548387	Many countries do not protect religious rights over the rights of the community, so the government has the obligation to protect more people through vaccination.
5347	0.9	Greater demand to the vaccine decreases costs due to returns to scale in production, allowing people in poverty to protect their lives.
5371	1.0	There are many who can't get or afford the vaccine on their own, despite wanting to. This measure will enable them to better protect their health, which is a fundamental human right
5375	0.9333333333333332	In developing countries where the flu is more likely to have intense adverse effects due to poor sanitation and lack of treatment, the flu vaccine prevents having to deal with a health crisis later.
5394	0.8	Mandating the flu vaccine will make it easier for schools to administer it to students since they would no longer require consent from parents, this would lead to safer schools.
5399	1.0	Flu vaccination should be mandatory because there is a collective action problem in play, where nobody benefits much as an individual but the community benefits enormously.
5411	0.8823529411764706	The flu doesn't seem significant to many healthy adults but they forget that one sneeze at the supermarket can infect an elderly person or an infant and we should ensure that those weaker populations are protected.
5429	0.6666666666666666	It spins the debate from whether vaccinations are OK or not to whether it is OK to mandate that, thus more people see vaccination as a good thing
5444	0.5333333333333333	The government job is to make laws that regulations people life, by doing it it can force people to take them and use her power for the good people life
5459	0.6666666666666666	It is a minimal damage to individuals but a large potential damage for those that die from complications like pneumonia.
5503	0.8823529411764706	Complications and deaths from flu are highest in elderly people, infants, and patients with compromised cardiopulmonary or immune systems.
5504	0.8	we should make vaccination mandatory because then the government will save money - much fewer people will need to use hospitalist services.
5580	0.9333333333333332	Given how herd immunity works, every person who isn't vaccinated massively increases the chances of everyone else getting sick. Therefore, when more people are vaccinated, we get a healthier society.
5620	0.9333333333333332	It legitimizes and makes the act of vaccinating more a part of day to day life, thus more people likely to vaccinate in general
5655	0.6666666666666666	The purpose of the shoots is make people have the the various in the body people, so he can resist to it and fight it so it important to do it mandatory
5746	0.8	Familiarity and personal experience with vaccines will cause more (and especially poorer) people to increase trust in them. This will lead to more vaccinations against more serious diseases, helping prevent many unnecessary illnesses and deaths.
5793	0.7647058823529411	Vaccines save children and their parents time and money.
5821	0.8	Once a child goes to school sick and doesn’t get the shoot , he can infect everyone in is environment this why to do it mandatory
5836	0.4642857142857143	Children can easily be mandated to take vaccines as they can be denied access to education if their parents do not comply.
5860	0.9333333333333332	Flu vaccination should be mandatory because the state has duty to promote public health, which it neglects if it allows people to put the community at risk by not vaccinating.
5863	0.5806451612903226	Many people do not vaccinate because they are under pressure from their communities. When we force everyone to get vaccinated, we actually give more people what they want than the status quo.
5873	0.8666666666666667	Herd Immunity: we can defeat plagues or viruses completely by gaining a critical mass of vaccinated people, so the disease cannot be spread
5879	0.7333333333333333	flu vaccinations are a significant benefit to public health, as they limit disease vectors and contribute to herd immunity
5933	0.8	Flu vaccination should be mandatory because Doctors who are experts on epidemics and the flu know what is best for people better than they know it for themselves.
5990	0.4	Once the children cannot go to school since they didn’t get the shoot it harm them and the education
6034	0.8666666666666667	The flu vaccine protects the individual patient who receives the vaccine.
6042	0.9333333333333332	Herd immunity increases the effectiveness of the flu vaccine overall, meaning that mandating flu vaccination would decrease the rates of illness and risk for everyone.
6089	1.0	Flu vaccination should be mandatory in order to ensure that people without the means to get the vaccine on their own are provided with protection from the flu, like children or elderly people.
6139	0.8	We care more about the rights of people not to be sick than someone's right to choose not be vaccinated because vaccines have no bad effects but the flu can be debilitating.
6147	0.5333333333333333	Public funds: Flu known as a disease that can kill babys and old peoples. If a person get into dangerous condition because of the disease, the country take care of him from public funds
6194	0.6	Flu vaccine is helping to young babys and kids to survive their first years Before the flu vaccine, many people's in Europe die because of the disease. Now we can give life for more people's
6198	0.9333333333333332	It's the state's responsibility to protect it's citizens. If the vaccination can reduce the amount of people suffering and dying that the state have to do it.
6223	0.6	tax money is mandatory and is spent on curing flu patients, shots can significantly decrease public spending and therefore help the public, making its mandatory spending significantly less
6239	0.6666666666666666	Under the criteria of free choice dictating that free choice can be given only if there is no harm to the society, lack of vaccination promote diseases widespreading and so isn't a legitimate choice.
6279	1.0	The main benefit of vaccines is to those with suppressed immune systems who can't take them themselves, through herd immunity. Since most people don't have the necessary motive, mandating the vaccine is necessary.
6300	0.8823529411764706	It would prevent the hundreds of disease outbreaks in the world.
6305	0.9333333333333332	the flu can be a dangerous disease, having a society immune to it can drastically tackle early mortality rates
6320	0.8	Flu vaccination should be mandatory because even a very small risk of another Spanish Flu is unacceptable.
6324	0.6666666666666666	People who are afraid of getting the vaccination are going to rely on other people to get it, which may not happen. Then the disease may become more common.
6344	0.7333333333333333	The government should protect those that can't protect themselves like children or people with asthma.
6384	0.9333333333333332	Parents choose weather to vaccinate their children or not. They may put them in danger and the state should protect those children.
6419	0.7333333333333333	Adults regularly refuse to get the vaccine because they know they won't be seriously harmed due to contracting the flu, despite the fact that it would be better for everyone if they got the vaccine.
6426	0.7333333333333333	A government mandate on flu vaccines will standardize vaccine policy across the nation where there is currently variability depending on the state that prevents people from being able to predict what they should be doing.
6440	0.41935483870967744	The cost of preventing the disease is cheper then curing it thus is will save mony for the medical institution
