id	rank	argument
828	0.85	"Yes. Privacy data is so critical for protection, especially in light of the recent Facebook debacle. Individuals need to continually monitor and ""be an advocate"" for their information to ensure confidentiality."
839	0.8823529411764706	Information about a person should be ultimately owned by that person, and only that person should have the authority to say who else can have that information.
850	0.8	I support privacy policy as user would be able to use online services more freely as his personal data couldn't be misused and user could provide more honest answers.
863	0.85	Privacy should always remain a personal choice, it must forever remain a civil right of an individual. Violating this is equal to putting civilization to jeopardy.
888	0.55	Privacy law will be a focus topic in the next few years as so many data about individuals is collected and this would lead to manipulations of them.
903	0.7333333333333333	Privacy laws are critical to protect us in a world of aggressive commerical marketing
918	0.9333333333333332	The law should have provisions for everyone to be able to easier control what information is shared about them and to whom.
921	0.8666666666666667	Privacy is to be considered a basic right for all living beings. As we respect the right to live with dignity so is the right to privacy.
944	0.7333333333333333	Data reveals a lot more about the users than what they are aware about themselves. This can be used to exploit blind-spots &amp; influence/modify behaviors. So freedom of thought &amp; action is at stake.
959	0.9333333333333332	All personal information should have approval before it is shared.
991	0.6666666666666666	Democracies and cities must be safe. Cititzens have the rights to live without fear. Privacy and safety are two opposite forces. We must sacrify privacy if necessary to enforce security.
1012	1.0	while it is true that people share information willingly, they do not consent to selling their information. We need privacy laws to ensure that people give there consent.
1016	1.0	Our information belongs to us and should not be freely used to advertise at us. Laws are ultimately the only way to deter bad practice.
1024	0.6470588235294118	I am supporting stronger information and data privacy law to protect our data from companies abusing our data and information for political or financial gains.
1034	0.9	Several organizations routinely obtain personal information without assuring how that will be used and who will have access to it. We need clear and easy to understand regulations to ensure this assurance.
1044	0.8	Technology today allows anyone to monitor, watch, follow, and find out a lot about others. This puts people in a very vulnerable position, without knowing it.
1062	0.6	We can have all the privacy laws on the books but the challenge lies in enforcement, we must come up with better ways to enforce the laws we currently have.
1067	0.9583333333333334	Letting people choose what others know about them is important to mental well-being and personal autonomy.
1075	0.7058823529411765	US should fully support a GDPR-type law. There is too much potential for data misuse by both companies and individuals. Americans/US Residents should have same rights as Europeans to see/delete data
1081	0.8235294117647058	My personal information is analogous to my fingerprints or my DNA or blood tests. They are all MINE and I should be able to control how they are used.
1084	0.8	Privacy laws have potential to significantly impact marketing, helping remove people from unsolicited campaigns that waste time and annoy potential users.
1088	0.7333333333333333	Companies, by definition, cannot own information about individuals and thus cannot sell it.
1091	0.95	Data is becoming the biggest currency in today's world. Data is misused in many ways by cyber attackers specially for naive people that are unaware of cyber security. Privacy laws restricts data access to cyber attackers.
1117	0.85	Reaction to politically sensitive information has huge ramification hence protection is required.
1118	0.9	Big companies can take advantage of our data, and there is no repercussions for them if they leak our data.
1128	0.7333333333333333	"Like knowledge, data should be available to the world. But the only win-win solution is that the same is available if anonymized, so that we can all use the insights and ""stay safe""."
1142	0.75	Corporations cannot be trusted to keep our data safe, so they cannot be trusted to possess that data in the first place.
1183	0.7959183673469388	Data privacy is important to fight cybercriminals and other sort of evil doers
1198	0.7647058823529411	Authorized people may misuse the information privacy laws to a great extent so the implementation is of paramount importance.
1260	0.6	Reams of information is collected about people, that most don't even realize is being collected. Misuse is too easy and rampant. Without laws, companies will not put in the effort to protect people. IBM should lead.
1269	0.8	We need privacy laws as technology has evolved rapidly and laws have not kept pace with the evolution of technology and many companies sell customers data potentially in violation of 4th amendment
1274	0.8235294117647058	No political or commercial considerations should overwrite private ownership and control of personal information.
1283	0.9	Personal identification information is important prove identity. Therefore that information should be as secure as possible. Since significant portions of life is now being conducted on the internet there needs to be mechanisms so ensure privacy.
1300	0.95	Data privacy limits the degree to which malignant corporate and political interests can discriminate against disadvantaged groups and divide us against each other.
1338	0.95	Technology use grows in our homes, and along with that, the loss of privacy. The risks, of private information being breached and publicly shared, should be mitigated by privacy laws.
1341	0.55	The digital age has led to the panopticon. A free people cannot abide an all-observing, all-recording system.
1344	0.6666666666666666	The better the privacy law the better will be the privacy and less cyber risk exposure
1360	0.8	Information privacy laws are important. They keep us safe from malicious trolls on the internet.
1373	1.0	Data privacy laws will ensure every party treats personal data with a bigger sense of responsibility because of the punishable consequences. It will keep us conscious of our actions with data
1397	0.7333333333333333	Privacy is a fundamental right of every person and the laws should respect that. Without privacy laws, an individual can be subjected to unwanted harassment due to their personal choices and opinions.
1425	0.8235294117647058	Information privacy laws is of the essence since the rise of Artificial Intelligence makes possible someone to understand and gain knowledge of your personal life in great detail.
1479	0.65	Everybody has something to hide. This is why we have encryption, curtains, clothes.
1486	0.85	Personal identification information is important prove identity. Therefore that information should be as secure as possible. This is our fundamental right.
1487	0.9333333333333332	Information privacy laws will protect people from having their information abused and taken advantage of.
1524	0.95	Information is power; without laws to restrict its use, corporations mis-use data to our collective detriment.
1542	0.7333333333333333	Data Privacy is important as people should know what they are sharing with whom, they are entitled GDPR laws protecting them from misuse and provide proper compensation while making privacy a topmost priority for any company
1552	0.6	Privacy as long as we do not cross the already established social boundaries.
1557	0.6	"Personal data for which we don't think privacy is needed could become important to protect in an unpredictable future. It already happened in the past (e.g. having ""religion"" in a census form)."
1644	0.9333333333333332	Data Privacy is a fundamental right. No argument. Its urgent &amp; highly necessary with prevalent cyber threats, data piracy, identity theft and bias based on individual, gender, age and other information used for discriminatory decisions.
1669	0.95	Privacy laws must be enforced as companies and governments have proved they cannot be trusted. Time and again, personal information is employed to influence and spy on citizens without their consent.
1711	1.0	People should have control over what information they wish to share with others
1739	0.5333333333333333	We should not collect information we don't have the need to use. Given the advent of technology we are sitting on a information time bomb if not handled properly
1740	0.85	Private data is private and the owner must be aware and allow who would have access to this. Private data make us individuals, not groups or classes, so strong regulations must be implemented
1757	0.85	My data is my asset. Organisation that collects my data has an obligation to ensure my consent if it is used beyond the original purpose I understand at the point of collection.
1781	0.7333333333333333	Information security is important, however we need to see that the companies having access to our info are providing us a service, they profit making companies not charitable institutions. They need to keep us regularly informed.
1798	0.8823529411764706	Confidential bank information, medical history or likes & preferences of people should be governed by IP laws to ensure they are not made available to miscreants and misused in the wrong hands.
1823	0.8666666666666667	Because of the power and resource asymmetry between businesses, governments on one hand, and individuals on the other, only having privacy laws that are enforceable can permit individual data sharing with clarity.
1868	0.75	Privacy can be converted to profits. Companies collect data from users and convert them into billions of revenue. Protecting privacy is protecting the raw material that has value, like gas and coal.
1874	0.6	As important as laws protecting our privacy is the need for strong audit mechanisms
1896	0.8	Data Privacy is fundamentally divisive so strict control on implementation of data privacy laws is essential. Additionally, data privacy should be implemented through culture not laws
1969	0.5882352941176471	People often start ignoring people around for being active on social media.
1974	0.7	If you are against information privacy laws, then you should not object to having a publicly accessible microphone in your home that others can use to listen to your private conversations.
1980	0.9333333333333332	Data privacy should be a fundamental human right
1989	0.5882352941176471	In the past when you talked to your neighbor in the yard, kept your financial records on paper, and sent postcards telling of your vacations, information privacy laws could be minor, but those days are gone.
2033	0.85	We should give people control of their personal data. They should know what is stored about them but have the freedom to give companies the permission to expolre their data if they want.
2051	1.0	If we accept that people have a right to privacy then it follows that information privacy should also be protected by law.
2096	0.8	Information privacy is important, but there are criminal activities (from human trafficking to terrorism) behind online platforms - there must be a balance between privacy and security. We should not support laws that impact security.
2117	1.0	Our personal lives continue to create more personal data from the devices and services we interact with, and without strict policies in place, we are at risk of abuse.
2123	0.75	Privacy needs to be respected and governed come what may. But sharing data is individual choice. We need to educate people on what is confidential /non-confidential data. The non-confidential data can be used in commerce purpose
2129	0.29411764705882354	websites ask any question like preferred second language any question similarly & say website , stores this info for our benefit & will not use it / sell it etc etc. privacy is breached
2136	0.9333333333333332	Information and data is a powerful tool to use in the hunt for criminal and/or terrorist activities.
2171	0.85	Privacy restriction should be protected by not only technical but also law point of view
2209	0.65	Information privacy laws should be very thoughtful and should not be a burden on small and medium businesses
2219	0.8	Without regulation internet companies our bound to abuse our private data
2261	0.7	Information privacy law are there to protect the individual
2280	0.8	Few companies today have unfair advantage due to having a monopoly in their market. Privacy laws are needed to stop them from using this power unfairly.
2287	0.95	It is unethical to collect data from individuals without their consent and / or without providing clear, easily understood intentions of use for that data.
2310	0.85	Privacy Laws bring back power to the individual person. No commercialisation of the individual being !
2320	0.8	Data should not be used without the user's acceptance to generate revenue to third party companies
2342	0.8666666666666667	We should support a well-written set of information privacy laws. Privacy is a basic human right and should be protected. The laws should however be effectively implemented by government authorities.
2345	0.75	Democracies are build on transparency and trust. Sharing information provides transparency - securing information privacy builds trust.
2359	0.9	Information privacy laws protect people from undesirable targeted advertising, based on information gathered about past choices made.
2364	1.0	If limitations are not put in place, companies will be encouraged to gather as much information on individuals as possible in order to monetize it.
2367	0.62	Yes we should, current information model creates the sensation of being observed and manipulated on internet.
2405	0.9	If a person or company's information is freely shared, there is no control over how that information is used.
2440	0.6	Governments and businesses must be fully opt-in, transaction by transaction. All data should be purged at the click of a request, without impacting services received.
2473	0.7647058823529411	Since we live in an era where private information generally finds its way to electronic storage, we need privacy laws to offer protection that in the past was not needed.
2521	0.8235294117647058	With Hyper Integrated systems and privacy laws are very crucial to regulate the use of the private and personal data collected across various channels
2578	0.7333333333333333	Absolutely. It is critical that privacy is taken seriously and should not be monetized without consent and without making the individual aware on how the information could be used.
2588	0.9	Information Privacy Laws help to ensure that people wont have to be afraid of their personal information falling in to the wrong hands.
2599	0.8666666666666667	We can help enterprises to protect sensitive information
2610	0.8666666666666667	Privacy is an fundamental right of all humans. Privacy allow people to express their opinion with honest and combat totalitarianism. Therefore, we must protect it to protect our freedom.
2628	0.8	The sharing of our data between companies without our explicit consent to do so has the potential to propagate spam calls and with certain information harm to our livelihood.
2637	0.45	I study has shown that people whose privacy has been violated tend to commit suicide.
2638	0.9411764705882352	Private information about a person could be used to discriminate against their rights to things like jobs and health care, so it should be protected and revealed only on a need to know basis.
2641	1.0	The US needs to adopt data privacy laws similar to GPDR. With all the information collected and disseminated overtime, this represents opportunity to hackers to steal your identity, credit, even stalk you and terrorize you.
2651	0.7333333333333333	Information privacy laws are important to protect individuals
2666	0.8823529411764706	Data Privacy is a fundamental right. No argument. Its urgent & highly necessary with prevalent cyber threats, data piracy, identity theft and bias based on individual, gender, age and other information used for discriminatory decisions.
2670	0.65	Activity performed under a person's account is not necessarily that of that person's; without privacy, these actions may be erroneously tied to someone and affect how that are treated by organizations privy to the information.
2676	0.85	Any information that someone does NOT voluntarily share with other people SHOULD be protected.
2677	0.9333333333333332	The right of each individual about the disclosure and use of his personal data is a fundamental right in civilized countries.
2690	0.6666666666666666	Information privacy should be a basic human right, We need laws with expert insight (not ones naively created) to protect customers/users/people. IBM has that insight.
2718	0.7647058823529411	Albeit hindering the quality and extend of some on line services, privacy laws offer the partial empowerment to the individuals regarding the exploitation of their private life and behavior, which they should ultimately have.
2727	0.7058823529411765	Detailed review & analysis is required to build a framework which protects privacy & information whilst no hindrance in availability of information for rightful owners.
2739	0.6	65% of Americans say they should control what info is collected about them
2766	0.7333333333333333	All private data should be protected from being used for any kind of manipulation.
2779	1.0	Privacy laws are helping people feel safe using the internet, as now more and more people feel watched and get anxiety.
2794	1.0	"Information privacy is important to ensure that identity theft is minimised as the social media platforms share information across the ""sellers"" of products and services"
2807	0.7333333333333333	The European General Data Protection Regulation was implemented smoothly, showing that even a pretty extensive body of rules can easily be dealt with and will not bother the normal course of business.
2853	0.95	In today's digital age, extraordinary amount of information about us is available and accessible online. We need smart regulations to ensure that this is only made available to people on a need to know basis.
2882	0.95	Information privacy needs to be respected and protected. Strict laws need to be in place to protect information privacy to avoid it from being misused.
2916	0.4666666666666667	Do you want unscrupulous business people to know about the places you went for vacation with your family during last Christmas, so that they can monetize your family members? You are smart enough to understand.
2921	0.7333333333333333	Information privacy laws protect our clients and their clients all the way to the end-user or consumer.
2954	0.9	Privacy laws will make consumers trust the providers that adhere to the laws.
2956	0.7333333333333333	It might prevent companies from utilizing personal information for public interests as well as private ones.
2958	0.9333333333333332	Individuals should be the only one who are able to sell information about themselves.
2971	0.7647058823529411	Privacy laws ensure a more even playing field between IBM and its competitors. Otherwise, the high cost of strong privacy protection can be at odds with our desire to compete efficiently.
2996	0.6470588235294118	I do not see that the senior people in the technology companies have made all of their personal bank details public, so I can access their personal money. They expect privacy, so do I.
2997	0.6	Information requires context. Without context, the image of a person is distorted to what the holder of the information wants it to be.
3057	0.7647058823529411	"I know the counter argument is that you can just ""Opt-Out"", but can you? The companies you deal with generate so many attributes of data about you and share without your consent."
3080	0.95	Until companies can sufficiently protect customer data, privacy laws need to be in place to ensure companies value the personal data they collect.
3098	0.8	Information privacy laws ensure that governments, dictator types, people who are greedily seeking power from gaining information that they can use to negatively influence or to harm people.
3105	0.55	"Constitutions are in place to secure the blessings of ""Liberty"". Declarations of independence seek to establish individual rights and personal freedoms. Both support the sanctity of the right to be a free and private individual."
3120	0.9333333333333332	Strong information privacy laws will protect people by making sure internet companies do not misuse people's data
3155	0.95	Privacy laws prevents misuse of you personal information by unauthorized parties.
3175	0.6470588235294118	People's information handling process and privacy should be clearly identified to protect everyone confidentiel data and have easy and clear options to share the information and authorize access.
3188	0.6666666666666666	Privacy needs to be respected by enabling Trust in the digitally powered businesses and also to provide positive customer experience to the end-user through technology.
3205	0.95	Media, companies and individuals repeatedly demonstrate that they will exploit freedoms for their own purposes rather than with regard to the consequences to others, thus privacy laws become an essential protection.
3222	0.85	Information privacy is necessary to protect user information in the age of AI and targeted marketing. Without protections bad actors will use personal information to personalize advertisements that trick people to consume.
3245	0.7058823529411765	Sharing personal information is for specific purposes at the time I share that information. Further usage or sharing of that information in an ambiguous, unauthorised or misleading way mus be stopped & protected by privacy laws
3254	0.8	Personal information is a prized commodity for bad actors. If mishandled it can lead to a host of problems that can end in financial ruin and reputation loss. So data privacy practices should be strengthened.
3277	0.75	we lost the dataglobal MNC for various ways using the data it will be a diaster and threat to human life and humanity. As no ones how and who will use the data to hacker wish
3280	0.9411764705882352	Companies and authorities should be bounded by strict regulation to make sure they use the people's personal data in a governed way similar to what GDPR offers in Europe.
3300	0.8235294117647058	Privacy of information is a necessary condition for personal freedom.
3351	0.8	Privacy is necessary but to certain extent &amp; depends on context. If context is identifying anti social elements in society then government should have access to private datas to conduct due diligence to safeguard society.
3356	0.7333333333333333	Companies using data for financial gain have no incentive to be reasonable in the way they process and use data. So practices cannot be expected to change without imposed regulations.
3370	0.7	Laws are made for a reason and should be protected but unfortunately how much ever security is present, breach always happens and misused
3373	0.5882352941176471	Privacy info is one social and emotional value. When people share it with somebody, it means they have trusty relationship than others.
3374	0.75	For digital commons to be successful, users need to be sure that their submissions will be protected from malicious use
3409	0.8478260869565217	People who steal information are no different than those who steal physical objects and thus they should be punished if they break the law.
3427	0.6666666666666666	Will you feel happy if some third person is watching and recording your daily routines? Obviously, no. So, we should support information privacy laws.
3454	0.8	As human beings we all say and do things that are misinterpreted or that we simply didn't mean and thus we need protecting from ourselves through privacy laws.
3490	0.8235294117647058	In the digital age, it can be argued that information privacy is at least, if not more, important than traditional kinds of privacy. Ergo, the need for information privacy laws.
3495	0.8	In a democracy, a state must defend it's citizens from harm - either physical or digital, and privacy laws are one way of doing that.
3530	0.7647058823529411	People with bad intention cannot use the privacy to harm others. They need to know that police can track internet and check their behavior. This should block some misbehavior on most of them.
3546	0.8	In today's digital world, we share personal data frequently and we have no control over usage of those information we share. A strong privacy law will ensure data is not misused by any company or government.
3555	0.8666666666666667	Without privacy laws, anyone can easily be victim of identity theft and information can be used to damage individual's credibility at any extent.
3577	0.85	Privacy should be an individual's choice, not a luxury that companies can choose to provide or not provide on their sites.
3608	0.7	To say that you do not support information privacy is to say that you are comfortable with your medical history and your financial records being published on a public website.
3611	0.6666666666666666	The big social media platforms yield a disproportionate power over our data, and make no effort to explain the detail of how our data will be used, as a trade-off for providing the platform.
3634	0.8	The amount of personal information shared should be made at the individual's discretion. It would ideally be a currency only given to the most responsible of companies
3636	0.7333333333333333	in america we live in peace without government intervention in our beliefs. Privacy laws provide an assurance that corporate and governmental entities will not intrude on basic beliefs or values of its citizenry
3652	0.8	Personal information should not be widely available and is subject to misuse and hence privacy laws are needed
3657	0.8235294117647058	Information, especially personal, can be used to do so much within our society. This means that without protecting sensitive data, we are allowing any entity to access and affect our lives.
3665	0.9333333333333332	The power in data and information is immense. To much data and information, especially if it is from many different sources is dangerous in any hands.
3669	0.7647058823529411	I do not want companies to use my personal information for other than intended purpose
3695	0.8	information held about an individual is sacrosanct and should never be available to a third party without explicit agreement from the subject.
3707	0.8235294117647058	It is essential to have controlled boundaries on information that is private, left completely to the discretion of the individual to share. Privacy laws is helping cast a wider net to protect
3715	0.85	Privacy is the fundamental right of digital age. Privacy begets trust and trust is the foundation of all relationships. We need to be able to trust the the people/organizations/government and other entities that we interact with.
3733	0.8	Privacy laws are very important especially as we see populists and extremists taking the power in some countries.
3778	0.8823529411764706	Corporations cannot be trusted to protect sensitive personal information without w/o specific legislation and meaningful consequences.
3798	0.4705882352941176	While information privacy is important to everyone but the absence of it is feared mostly by the persons who always keep hidden agendas which is not in line with the law of land
3814	0.95	As technology and society evolve, our laws and regulations must also evolve. Technology is increasing the level of information exposure for every person on the planet, which requires additional protections.
3832	0.3333333333333333	In China, there are too many phone calls which is meaningless to me everyday. And some of these calls are from liers who is going to cheat money from poor people without telecommunication knowledge.
3852	0.5	Absolutely. Specially in country like India where our Mobile Phone number been sold to all possible ad agencies without our persmission and we get disturbing and time wasting calls all the time.
3884	0.85	Data is power, the lack of regulation exposes everyone to potentially harmful usage of personal information by bad actors.
3969	0.7058823529411765	"Information privacy laws are our way to make sure that ""the big brother"" is not ""allways watching"" us."
3979	0.4666666666666667	It is an era where real and virtual worlds converge,with digital storage of all our life events. Everyone leaving their digital footprints, which identifies them,unsecured.Thus invasive tracking of our lives is a requisite.
3981	0.6666666666666666	As we seek to benefit more and more from connected technologies, information privacy laws make it less and less profitable for those who seek to abuse our trust.
4026	0.7333333333333333	Social media operators have demonstrated their inability and unwillingless to take the techincal and policy actions required to protect users data.
4040	1.0	Better information privacy laws will increase people's confidence when using the internet, because they know the information they share is protected. Therefore information privacy laws increase the profitability of internet companies in the long run.
4051	0.5294117647058824	"Information privacy is a basic human right, use of private information should always be an ""opt in"" vs. ""opt out"" decision for consumer. Most consumers will still opt in for a $1 off coupon."
4068	0.8823529411764706	Every person has a right to privacy and the protection of their private data. Private data can be exploited to harm people.
4090	0.85	Currently, a huge amount of people's most important and personal data is online. The risks that arrive if this data is leaked or abused are huge, and must be guarded against.
4111	0.5	I honestly think that information should at least be ranked lieutenant at this point. Information has always been there for me throughout my life. You know what they say, information is knowledge and knowing is halfthebattle.
4130	1.0	Information privacy laws should be supported as a means of protecting users and preserving personal liberty.
4143	0.6	Without a proper security primer, especially without any more stringent cybersecurity laws and the management of information systems in the hands of political/capitalist environment, how is information privacy going to be put forward without compromising.
4157	0.8	Information privacy regulations often come late and thus don't take into account the actual technical possible remediation and users behavior, thus not properly addressing the issues while generating material constraints.
4164	0.7333333333333333	Privacy is paramount as history showed us that dictators could use some private information for massive killings.
4222	0.7058823529411765	My information is mine. It does not belong to anyone else. I should control who has access to my information. My right to privacy should not be erased because it is in a digital format.
4240	0.85	In the 18th century, Intellectual Property (IP) rights emerged as a response to the need to protect IP rights and encourage innovation. Similarly, today, we need strong privacy laws today to protect people's personal privacy.
4252	0.7058823529411765	It is in our interest to have the privacy laws, provided there is a suitable mechanism to oversee them.
4265	0.8666666666666667	The law should be transparent so everyone knows specifically what information is being shared and by whom.
4273	0.9333333333333332	Today, personal data in combination with social media outlets can be used to influence behavior, commercially and politically. This can do more harm than good, so strict information privacy laws are necessary.
4299	1.0	We should support information privacy laws that reasonably support a person's ability to select what, who, with whom and when their private information is shared. This will lead to increased trust in our critical online institutions.
4309	0.6	privacy laws in television is essential. Set top box shares information about what is watched, when and how Long . There is a possibility of raising the charges of most watched channels
4310	0.8235294117647058	With almost every industry going digital, It's utterly impossible to live without a privacy law. A stringent information privacy law will only pave way to more technological embrace. Technologies dealing in trust, like Blockchain will flourish.
4320	0.7333333333333333	Data privacy regulations protect the personal data that provides safety for the individual (criminal and every day retorsions-e.g. salary info disclosed- even at workplace)
4342	0.9	Your personal information is valuable and should be protected. It should not be taken freely or in an underhand manner
4350	0.85	A lot of information is requested by many companies for personal information when you subscribe to them, this needs to be controlled
4358	1.0	Personal information should remain in control of the individual, and any sharing should be done transparently to them and only with their agreement.
4380	0.95	Information privacy laws are important to protect people from discrimination based on their political viewpoint.
4393	0.4666666666666667	Technological companies influence has grown dramatically over the past decade. Their terms and conditions change sometimes several times a year and users are captive and unable to understand some implications. This begs for Checks and balances.
4394	0.4666666666666667	If you don't legislate data privacy, the markets will do it for you.
4407	0.6	We should, of course, observe the information privacy laws. But also, being a global company, we could do a good service by publicly comparing the best and the worst practices of such laws.
4429	0.55	Without observance to privacy laws, no solutions won't be recognized as adoptive.
4481	0.85	We need information privacy laws because they make sure that random people on the internet cant access our data.
4512	0.45	There are no more secrets, every thing is known about each and every human being and its online and being manipulated without your consent or control. You cannot be identified, you do not exist.
4522	0.75	There is no higher value than privacy and that should be key for all companies
4543	0.9411764705882352	Violation of information privacy may cause severe distress and even trauma. Government should protect the citizens from such violations.
4611	0.9411764705882352	We should have full ownership of our personal &amp; social information, views on various topics of interest, etc. Today, banks social media and internet service providers are violating our privacy rights.
4627	0.6666666666666666	Privacy laws are need of hour in digital world. Even government agencies should have restricted privacy info based on social needs. Parties involved in flouting laws for benefits, should be penalized to set examples for others.
4634	0.7333333333333333	Human life is information in its most essential terms. The physical aspects of life (health, genetic data) and the spiritual aspects of life (thoughts, ideology, religion) need to be protected by society through laws.
4671	0.7058823529411765	Privacy laws are an ellusion we like to keep, but in reality it's an empty promise - anyone who really want's to know our private detailes can easily get to it using technological means.
4672	0.7058823529411765	"It's been a decade since we first heard ""Data is a natural resource"". It's high time that we regulate it, else we'll soon have to deal with Data Pollution. We've seen early signs of it already!"
4712	0.9	Privacy is a fundamental right for each and every human being and enshrined in privacy laws. Without this, who and what would you trust? It is about respect for each every living human being.
4743	0.5333333333333333	Social media is there and we need it, therefore it is important to improve the privacy laws protecting us.
4751	0.7333333333333333	websites ask any question like preferred second language any question similarly &amp; say website , stores this info for our benefit &amp; will not use it / sell it etc etc. privacy is breached
4763	0.75	The current information privacy laws are not adequate to protect privacy. Supporting them would be promoting their negligence of postures that would better protect our rights to privacy.
4789	0.8	I think privacy is fundamental right of a person. exploiting the privacy of a person degrades him/her emotionally, it is also a crime. so there must be strict information privacy laws to protect one's information secret.
4808	0.8	Information is becoming the new gold. We must not allow companies to own that information. We already see today how irresponsible and selfish they use our data.
